supernova_mag_boost supernova_mag_stretch inclination_EM log10_E0 thetaCore thetaWing b log10_n0 p log10_epsilon_e log10_epsilon_B timeshift em_syserr luminosity_distance Ebv log_likelihood log_prior
0.9547948388886951 0.8519147864697 0.1297793567805817 55.071075368783944 0.20612771529215299 0.7659878520312 2.4679137738019894 -4.997804507137799 2.708441470169207 -0.24198174264514982 -5.882712733376221 0.0 0.5 1981.0 0.0 -27.92225525740014 -12.538977136456875
0.40319687074917177 0.644663112101646 0.26239380121968825 55.38550923827738 0.2864466116974015 0.34746706586400933 5.226593765954519 2.669992407639313 2.75409139462221 -1.8549605379548835 -7.146871285532352 0.0 0.5 1981.0 0.0 -27.87736623357705 -12.538977136456875
0.5987503194566806 0.6212771902256607 0.2496817039290821 56.32142310446728 0.12745654939136603 0.753062600496254 4.970886926407119 -3.662664353959583 2.859502931467407 -1.7802586582428264 -4.572258172815697 0.0 0.5 1981.0 0.0 -27.87162039176061 -12.538977136456875
1.027076251943444 0.8594140790566829 0.2680620778903353 55.67374672752452 0.21751708309319584 0.7829091552997686 4.56910611363685 -0.48577194131125534 2.9626814034727893 -2.8197368100090974 -3.6010579969021306 0.0 0.5 1981.0 0.0 -27.870445516168502 -12.538977136456875
1.1972488501580987 0.596786310196494 0.09026906593298911 54.456634993675955 0.1303161261437668 0.40620633412957996 1.7637343075524743 -2.2442052954602087 2.598752752245081 -1.1951464531206417 -4.516152584576856 0.0 0.5 1981.0 0.0 -27.86206353753801 -12.538977136456875
0.8579741739947746 0.7872719265761221 0.22024843298013638 54.96207784826499 0.1915365198534269 0.2694863599976824 2.9397464255687926 -2.658391852471406 2.562418362647609 -2.4824216873940017 -2.8152748592572703 0.0 0.5 1981.0 0.0 -27.84712127570321 -12.538977136456875
0.7636827146313916 0.8242534556538904 0.07566615660893446 54.84262899992719 0.06799889629552715 0.6906742013840764 5.374316798238132 -4.236702221399851 2.643886465489254 -0.6292416448323861 -4.991317033185076 0.0 0.5 1981.0 0.0 -27.845299911892795 -12.538977136456875
1.064938173357712 0.8089732645946324 0.33104235981634944 56.87438165678513 0.21552016720087727 0.7830829318046979 5.290325596911728 -4.261522854364388 2.8033861699208544 -2.245473734430414 -4.736217806988025 0.0 0.5 1981.0 0.0 -27.819157948884946 -12.538977136456875
1.3005601551110608 0.6706821313358086 0.3451810225600942 55.3843215569549 0.19635721860189653 0.5036817060686164 4.9614132043905945 0.9591663564406616 2.8224354352062675 -2.003221579654495 -5.317902895243125 0.0 0.5 1981.0 0.0 -27.816827634944552 -12.538977136456875
0.9683545197134862 0.7473666734529936 0.5577016407733767 55.90240468577116 0.16393407053244863 0.6504941755104338 5.427527544862139 2.385514959383677 2.558279464818504 -0.41902331534269166 -8.93807623217672 0.0 0.5 1981.0 0.0 -27.80856488391261 -12.538977136456875
0.8216554316728324 0.7078502625723401 0.700819648956945 56.467469212800836 0.3069236455412099 0.777130320121501 4.222728374638294 -0.7867681540918294 2.4385403014540312 -0.6004315487846252 -8.747225245993247 0.0 0.5 1981.0 0.0 -27.801000534454975 -12.538977136456875
1.245446346107836 0.6079172561889208 0.1643480055249962 55.44579235454084 0.1287016170846233 0.6697491367609385 6.307416848632757 -0.8773182661254362 2.464201183702241 -0.9976631734707064 -7.002986329821779 0.0 0.5 1981.0 0.0 -27.79391413333336 -12.538977136456875
0.454055394719183 0.8399306596792661 0.07117175242766559 53.362768073521245 0.16343983287301792 0.37786765139946427 1.5369343188177995 -3.061610958227589 2.9614868743762335 -1.5698947304040125 -1.6215245858914855 0.0 0.5 1981.0 0.0 -27.78892875913088 -12.538977136456875
1.1378139883737015 0.5542533011916175 0.18156292752629036 54.918867870794855 0.14932000995868008 0.7376477549165782 3.1085713653567475 -1.8773212529556238 2.583049019974757 -2.235685095560201 -3.436565054553247 0.0 0.5 1981.0 0.0 -27.785887797027968 -12.538977136456875
0.6742599832735507 0.5267681780958433 0.1812373672586851 55.961828458502794 0.24685076278252296 0.1953042551452148 0.10642215541548063 -2.8172068334001263 2.7982921157669263 -1.2865554853993637 -6.267106223532443 0.0 0.5 1981.0 0.0 -27.776496904049413 -12.538977136456875
0.9729908681706823 0.6427320308408592 0.2637522684210446 52.60018061854851 0.165848223588548 0.2731309937892894 5.444341170340276 -4.0135172102601135 2.909446821481984 -0.17724648327773096 -1.8022099796208906 0.0 0.5 1981.0 0.0 -27.773902236988793 -12.538977136456875
1.2158806397960937 0.7586446519688564 0.19879415800772515 51.038077757884636 0.1871840053494806 0.23311109510867908 5.198894934071706 -3.0271320336100884 2.816302618580096 -0.16255516285428584 -0.2688241179817332 0.0 0.5 1981.0 0.0 -27.771218658585532 -12.538977136456875
0.6070391130745669 0.5438915774282076 0.1032170683492792 53.73615948812997 0.10617249993841991 0.5865208420771789 6.456783557963991 -0.12022107797030923 2.7227308237655032 -0.9012268826509215 -4.931216614136542 0.0 0.5 1981.0 0.0 -27.75916310894336 -12.538977136456875
1.2416571569405992 0.7288084071101899 0.1900035700964862 55.825132922125555 0.1505293395692368 0.7689482296119026 4.087145210808918 1.5240340876859575 2.573951287656528 -1.8287960381128485 -7.442261871909123 0.0 0.5 1981.0 0.0 -27.740631616213147 -12.538977136456875
0.9082020578501417 0.6693346852594292 0.39874832161030943 55.145248605075146 0.27245810509463353 0.49392739388113893 2.5170419158166912 0.8899372653927715 2.466112145726476 -0.7802635206796333 -7.727434281380653 0.0 0.5 1981.0 0.0 -27.73345381478223 -12.538977136456875
0.6515565182769283 0.8403070261356202 0.11583384816105463 55.68453171554687 0.2284236180324348 0.18317458923617203 6.917382148734955 0.08559525376078359 2.9748899748263913 -0.3026184095170752 -9.058828562802512 0.0 0.5 1981.0 0.0 -27.731327773649877 -12.538977136456875
1.2130422159821928 0.6772723570334929 0.03030103615621369 54.12253196536303 0.23271096941750605 0.502929737079978 5.395389948950557 0.8744778019641837 2.62395473677199 -2.502601791488016 -3.4306931292084863 0.0 0.5 1981.0 0.0 -27.706404496920204 -12.538977136456875
0.7903540268163534 0.7267113252001645 0.11104658003008815 56.65563377628679 0.17171000396808392 0.6566275875158577 5.56403769666034 -2.367295670380984 2.980170003555492 -0.3987435757110154 -9.069599461064795 0.0 0.5 1981.0 0.0 -27.7028133270894 -12.538977136456875
1.1017681953117737 0.6608145136425283 0.08019554686322149 56.963591538790595 0.23394312839462736 0.2850679800255026 5.670339175170166 -2.6857139814251827 2.6836253260180527 -3.0993054536286513 -4.945150917128114 0.0 0.5 1981.0 0.0 -27.69288798570235 -12.538977136456875
0.42171983323775475 0.7719882693971097 0.2092656001708091 53.43516994957552 0.20079832852271723 0.20082110553332547 2.1156917906746737 -0.14526553530034558 2.860925563607561 -0.009508390964835911 -5.793321511125845 0.0 0.5 1981.0 0.0 -27.686040103610676 -12.538977136456875
0.9877603591356579 0.8382597513935985 0.16675991286228606 53.61189898555318 0.31011587416577335 0.29685045771774127 1.1643934409651922 -1.388563865982074 2.8209380383934652 -1.2207198248380524 -3.6722455663545075 0.0 0.5 1981.0 0.0 -27.674974329627688 -12.538977136456875
0.739389931306996 0.7802311412993302 0.11102041610563762 55.10886893459348 0.10340998708797182 0.15111818684243672 3.0726538903741103 2.705702901291005 2.1500017168278687 -1.2970496468588646 -8.004366782127883 0.0 0.5 1981.0 0.0 -27.67385936394676 -12.538977136456875
0.8892723151264059 0.9406846079013529 0.16768343399788244 55.28544868021575 0.27198922319536256 0.323361474436909 3.8153769249784615 -2.1242575296897592 2.7571352349245224 -1.6546202407956772 -5.009185173898475 0.0 0.5 1981.0 0.0 -27.672216685534803 -12.538977136456875
0.8541558663995916 0.5072697588801475 0.19655679901289716 56.93886126241112 0.2505784580547253 0.704262310721553 1.4940092683381354 -3.2333590249436766 2.867430102413163 -2.6166331633206457 -4.939029706962073 0.0 0.5 1981.0 0.0 -27.667787203735514 -12.538977136456875
1.2039472153379833 0.6322235875462271 0.17561515656482163 55.857316376923265 0.31378289469147563 0.20910409671588528 5.775886109273561 -0.656931824499237 2.6772569140983196 -3.410520548415435 -3.401716195689656 0.0 0.5 1981.0 0.0 -27.662497243235524 -12.538977136456875
0.6787667713238363 0.5990199907589454 0.29300951855031604 56.04845694243558 0.21394913595137735 0.3346853265485298 2.234726631745776 -4.08840487977932 2.7018599235120755 -0.8202191505655696 -6.415454908037143 0.0 0.5 1981.0 0.0 -27.650600528035753 -12.538977136456875
0.7686289053670805 0.6055348719416278 0.13331552734583035 55.861952066307424 0.21781653169783277 0.2911229034095544 3.350666522608644 -2.4040389368968107 2.548036443663261 -2.7951033922590662 -4.026792267505369 0.0 0.5 1981.0 0.0 -27.647979761346836 -12.538977136456875
0.627605377075203 0.7137909927557075 0.25662426273278177 54.11880171285806 0.28971334252850617 0.6871705242323691 4.35356111503045 -0.17642637361416025 2.969999361735848 -0.8367594606958493 -5.6219333447016115 0.0 0.5 1981.0 0.0 -27.6268399663838 -12.538977136456875
0.8314075983248337 0.7208333744706624 0.09758960109613996 52.67520377574295 0.18443112778208223 0.5473238048932302 4.504932882869758 1.5246672104724555 2.165665596573415 -0.8713341224007181 -4.209953161610926 0.0 0.5 1981.0 0.0 -27.62493376255197 -12.538977136456875
0.3521661247614656 0.7303729463704672 0.09099293895919487 53.82522882972596 0.2851793373708225 0.34268341379210815 4.382471050325147 2.9420583404836584 2.3834480824331616 -1.9526738687641156 -5.361752849674576 0.0 0.5 1981.0 0.0 -27.62338066032384 -12.538977136456875
0.8419307162974174 0.6686320711748498 0.1024093313716628 56.27630138680873 0.28091235382800367 0.3572772804121357 5.282807221866236 2.0665001141397283 2.96365731054309 -3.496096679009498 -4.71956438283014 0.0 0.5 1981.0 0.0 -27.622234390110293 -12.538977136456875
0.9985859548987355 0.6931231586366629 0.31770089814120656 56.12671441035526 0.1446813297767818 0.31353429365358093 4.854022659347415 -1.9871470656423957 2.5478157955636727 -2.9553870670995743 -3.0340846742534078 0.0 0.5 1981.0 0.0 -27.585162579170863 -12.538977136456875
0.8504557399712684 0.6963260490968567 0.30711631084084967 56.453915733974156 0.3121685658364018 0.48709462901206224 2.477044979207941 1.5830271851396516 2.4871207551012926 -1.3253319666890029 -9.559535863463477 0.0 0.5 1981.0 0.0 -27.583474933765622 -12.538977136456875
0.9370131773535109 0.8041679793695896 0.08519264345791075 53.65743093682886 0.20045571231565099 0.48128593337600417 3.734156565779222 1.986524968896025 2.247205090174071 -2.4937348648038915 -2.5116997339658766 0.0 0.5 1981.0 0.0 -27.58148225315723 -12.538977136456875
0.9140213571320484 0.7655618618096135 0.03690269810463457 56.53722321776965 0.04312154634126479 0.37578584759988937 2.60526062954445 -2.4540026154124677 2.5838592773424836 -0.7611673583811704 -8.555637805129416 0.0 0.5 1981.0 0.0 -27.57866921885174 -12.538977136456875
0.7954293440634332 0.6433656945557288 0.14627641325419877 56.16734952886482 0.15197440064404327 0.6750548491033664 2.3522253506981494 -1.728878594908382 2.5384683269092725 -0.6175017354364467 -8.585725312684755 0.0 0.5 1981.0 0.0 -27.575043913843363 -12.538977136456875
0.31856580507808285 0.6696028603547801 0.03804429783627941 53.050744512660174 0.19319957112570973 0.7771485199858936 6.9152275476516705 -0.04201978249879623 2.8605974638802576 -0.4852864871738962 -4.857089272049412 0.0 0.5 1981.0 0.0 -27.57395960866157 -12.538977136456875
0.9785816630312913 0.7767315367937918 0.2542870351476095 53.993688794432 0.18603434364273097 0.29865493124675085 0.3237454872839054 -2.332353056014732 2.9882862970812267 -0.12132466366208572 -5.521020239044907 0.0 0.5 1981.0 0.0 -27.57224241358681 -12.538977136456875
0.7423041461992135 0.7475381742764797 0.5225684640609255 54.40580529184035 0.2889595047967189 0.5270567031482384 6.570993851843267 -0.8374141552704382 2.8196655134875392 -0.4840630429380175 -5.648139006889298 0.0 0.5 1981.0 0.0 -27.569270694150006 -12.538977136456875
1.2717375022998292 0.8269300989866792 0.4742274377823309 56.32579924922192 0.2730979822837752 0.7061578853113377 5.188535690589984 2.3677980313238827 2.5859968443031534 -1.2161618322304824 -9.234593926072664 0.0 0.5 1981.0 0.0 -27.567514371385734 -12.538977136456875
0.9474546008226916 0.7618193658322562 0.275696794081031 55.472244401335665 0.17489348392062626 0.3006190617725778 4.495426204198508 1.330858563329202 2.5912101122148723 -2.038929697895813 -6.110498847937709 0.0 0.5 1981.0 0.0 -27.56663415419038 -12.538977136456875
1.2127971221389195 0.8055073865250755 0.26205640678942776 55.81670773950071 0.3038692683139592 0.3156093916446948 5.10263056418106 0.6325733796673525 2.7300183225540584 -0.6254312930021166 -9.0388480740885 0.0 0.5 1981.0 0.0 -27.564189148419064 -12.538977136456875
1.1557285671508684 0.6915066690649702 0.016110073582346413 56.52658180264544 0.31075514954437533 0.4970794291197795 1.0018765048826812 0.4590886246720043 2.8607496294725347 -0.9873986322778734 -9.572071016323882 0.0 0.5 1981.0 0.0 -27.56042847463562 -12.538977136456875
0.767956321475765 0.6703851990763587 0.08255985406143045 53.691641762401126 0.27973279629527686 0.7181141344362569 2.8070045593139237 1.90778616841222 2.6151354999347296 -1.965858844637442 -4.420318671532933 0.0 0.5 1981.0 0.0 -27.559753016244713 -12.538977136456875
0.8306722576355874 0.59246514607561 0.3748646511984744 54.99238699866003 0.3129545621890403 0.755280165198043 2.739748611724776 1.4897070891690483 2.95969389005869 -0.7498997309104247 -7.764556451605188 0.0 0.5 1981.0 0.0 -27.54107057467726 -12.538977136456875
0.6546036070735646 0.7925217049832616 0.11578713416666066 55.41479293634662 0.24948373418227687 0.18482083036951705 3.6300074446114046 -1.9525805645524672 2.952908205890494 -3.3377331581186818 -1.7506981683840337 0.0 0.5 1981.0 0.0 -27.530042948955124 -12.538977136456875
1.1480934276530181 0.667357083044646 0.34746476309461377 56.00016717947241 0.21505102914793606 0.7364351978258393 1.419187079093908 -2.95047673698764 2.7581885447555106 -3.719002263175392 -1.2958022937780687 0.0 0.5 1981.0 0.0 -27.51132305005273 -12.538977136456875
1.0537978829793655 0.8532301780764389 0.38837721205453224 52.870826806809745 0.2512567485498252 0.6380984121122555 6.736065301584289 -2.7540973240634132 2.7528595172105184 -0.4704527402708125 -2.6636573888404325 0.0 0.5 1981.0 0.0 -27.510987646913634 -12.538977136456875
0.7719411421693483 0.7285207897550473 0.02786715626791395 53.16920903941129 0.27234681434818037 0.401647767159864 3.4031932035598724 2.9410093063837053 2.3184694391308582 -1.482790937076178 -5.261102746826763 0.0 0.5 1981.0 0.0 -27.510168961086737 -12.538977136456875
0.5813539344128582 0.7292030543297654 0.16117324499556865 56.51002935201048 0.13317365488985605 0.31783398811798835 6.772746834574367 -5.756375392823869 2.7029452731982153 -1.2415197308551424 -5.466160651995628 0.0 0.5 1981.0 0.0 -27.50934210478277 -12.538977136456875
0.45379075512641176 0.7051721666707286 0.1761257799672257 56.450634847763965 0.15862648801029747 0.6317198741610057 4.741244232783724 1.8086972571459272 2.7193884086210196 -3.297742882573622 -5.655432513523286 0.0 0.5 1981.0 0.0 -27.509225130611025 -12.538977136456875
1.144124817729752 0.6517100077389896 0.017859677576140435 54.870284481155736 0.21019880457846488 0.14246451947090258 1.8931538615042902 -0.06868750149529568 2.543385947286373 -0.8610073646375618 -7.2155524100450705 0.0 0.5 1981.0 0.0 -27.498637425351447 -12.538977136456875
0.6060485865210241 0.7249838000487906 0.33924736359679514 53.3328958155808 0.27168334896182245 0.6295725853781552 3.3210746176395127 -3.427062848390721 2.6589135824031485 -1.4752859086742856 -1.4899216383730618 0.0 0.5 1981.0 0.0 -27.488490886371817 -12.538977136456875
0.748031939896066 0.7127358317770789 0.10492428137743284 52.159151650048955 0.15199680030605486 0.453397652996927 4.697024429712985 2.570859561887106 2.223692485912294 -0.557904177715284 -4.119085846310874 0.0 0.5 1981.0 0.0 -27.48549263747218 -12.538977136456875
0.7331723773329069 0.8468487413574365 0.31959587168820525 54.47280771486726 0.2641351042433511 0.4420457680878018 4.117437000058199 -3.013287565954165 2.8879544571035902 -2.7855222849661527 -0.294626240392418 0.0 0.5 1981.0 0.0 -27.481982362689024 -12.538977136456875
1.0411853990197164 0.6355084452160985 0.21928691507077153 53.831166376779485 0.16300520703259805 0.4704118770176449 0.5918275647364467 -5.9498185479319545 2.8491965836510005 -1.0829845689188984 -1.5438679327393636 0.0 0.5 1981.0 0.0 -27.481623286022323 -12.538977136456875
1.2782352718872394 0.8269541227192672 0.13401107964065068 56.81119485282241 0.28469082949988145 0.265540902464167 1.0802538790649685 -4.166710140600285 2.56128584294599 -3.162335359793688 -3.8981804618976765 0.0 0.5 1981.0 0.0 -27.46996587904374 -12.538977136456875
0.665150803752729 0.7782880050798783 0.0933201669304608 55.36474523119537 0.13590552349387064 0.3134895355858346 0.21420254932469007 -4.500077923026417 2.640092653040563 -0.1892224194333103 -6.6582849409333305 0.0 0.5 1981.0 0.0 -27.468417769225027 -12.538977136456875
0.7989018334716551 0.7609553498120145 0.09638199043018929 54.22208287625152 0.06689179020871842 0.31887486666561143 1.583571997748631 2.3797049767690783 2.347617055739229 -1.7192207356326787 -5.605735575476277 0.0 0.5 1981.0 0.0 -27.445644189499692 -12.538977136456875
0.6784010337506956 0.7119769439243678 0.17179994126525594 55.582117980407226 0.22817998608698042 0.43809797791207494 6.648411777816997 0.20146273876511422 2.9195557710466162 -2.489822857134521 -4.607867311241995 0.0 0.5 1981.0 0.0 -27.438464625386853 -12.538977136456875
