supernova_mag_boost supernova_mag_stretch inclination_EM log10_E0 thetaCore thetaWing b log10_n0 p log10_epsilon_e log10_epsilon_B timeshift em_syserr luminosity_distance Ebv log_likelihood log_prior
0.7995612861544021 0.8238679421153011 0.3065001728540104 54.05466708090707 0.1727857025366765 0.3649007714321401 4.591568759380295 0.5747893478033319 2.6773514774912868 -1.4676599548722824 -4.3326214200573085 0.0 1.0 1981.0 0.0 -54.34713883898721 -12.538977136456875
0.6169526372258902 0.584034961536444 0.22238838588487694 54.39387437507914 0.2700595798147682 0.7644831542988513 1.8952674109544858 -3.433872939340726 2.7495833258893145 -0.9154670721175346 -4.3048273624688544 0.0 1.0 1981.0 0.0 -54.34703850062934 -12.538977136456875
1.0550336905005695 0.8302459973359352 0.052811690520928406 53.92850357597343 0.21412732870695184 0.16746147992250138 0.28148650119306373 -0.54120271727645 2.4317700920398324 -2.0196908657481205 -3.484349095141569 0.0 1.0 1981.0 0.0 -54.34663385698754 -12.538977136456875
0.9833378514539906 0.7388167955843489 0.2473943616194071 54.30939341531822 0.19415884901791666 0.6249482321484036 6.506990385080008 0.30329519635893476 2.820037213715051 -2.3870301594618204 -2.1373826672872687 0.0 1.0 1981.0 0.0 -54.34642736415864 -12.538977136456875
0.9833378514539906 0.7388167955843489 0.2473943616194071 54.30939341531822 0.19415884901791666 0.6249482321484036 6.506990385080008 0.30329519635893476 2.820037213715051 -2.3870301594618204 -2.1373826672872687 0.0 1.0 1981.0 0.0 -54.34642736415864 -12.538977136456875
1.2205684516127864 0.7695152190066737 0.1900267265116759 54.691122447467016 0.14183064296451836 0.2756199720306644 1.5865913910332425 1.4588657519074566 2.6365204431527394 -1.235804086236922 -6.391210443407716 0.0 1.0 1981.0 0.0 -54.34642654897506 -12.538977136456875
0.9172256594767711 0.7963318257220646 0.5337960670923185 56.25566113970119 0.21276181115580833 0.5615874250071183 4.289594616595975 -4.851290272778099 2.771543027618095 -2.5849573383846582 -2.2516266364446356 0.0 1.0 1981.0 0.0 -54.345780790563325 -12.538977136456875
0.6278706633173403 0.5839676180677873 0.04604317476875884 56.60317345978049 0.259860852160884 0.3895106903378221 5.5222340921829645 -2.3952519256722633 2.7898146034812275 -1.3806600752427567 -7.471963988565028 0.0 1.0 1981.0 0.0 -54.345437090381154 -12.538977136456875
0.6278706633173403 0.5839676180677873 0.04604317476875884 56.60317345978049 0.259860852160884 0.3895106903378221 5.5222340921829645 -2.3952519256722633 2.7898146034812275 -1.3806600752427567 -7.471963988565028 0.0 1.0 1981.0 0.0 -54.345437090381154 -12.538977136456875
0.6825731545711964 0.5598495996255798 0.014466725641204587 53.708499109927445 0.24697978488707584 0.5012631552007042 4.331884417961562 -1.3608745790414094 2.6695889107884945 -1.7012983871958998 -3.0911125452161103 0.0 1.0 1981.0 0.0 -54.3444759906419 -12.538977136456875
1.2477913857185179 0.688053959292086 0.4444889897626831 54.212299944094184 0.20145003137946574 0.6080613143762107 6.117025453378324 -1.6525208634011994 2.7316945880673464 -1.3843780617295027 -2.9203139655245653 0.0 1.0 1981.0 0.0 -54.343796433484414 -12.538977136456875
1.2477913857185179 0.688053959292086 0.4444889897626831 54.212299944094184 0.20145003137946574 0.6080613143762107 6.117025453378324 -1.6525208634011994 2.7316945880673464 -1.3843780617295027 -2.9203139655245653 0.0 1.0 1981.0 0.0 -54.343796433484414 -12.538977136456875
1.208871242180642 0.6173825838092428 0.15366205274739198 56.46617098013438 0.18400587120244855 0.2341140445855767 3.4881811777969522 -3.889309066224735 2.653667735474175 -3.632064954850274 -2.2439137615092104 0.0 1.0 1981.0 0.0 -54.34344025812207 -12.538977136456875
1.208871242180642 0.6173825838092428 0.15366205274739198 56.46617098013438 0.18400587120244855 0.2341140445855767 3.4881811777969522 -3.889309066224735 2.653667735474175 -3.632064954850274 -2.2439137615092104 0.0 1.0 1981.0 0.0 -54.34344025812207 -12.538977136456875
0.7434777766850171 0.7518906990213525 0.15298264796086436 52.972729194041776 0.2588042740346911 0.713947273303081 2.053551408400814 1.596130992371843 2.3117003796695528 -0.8855620916397475 -4.935119212276881 0.0 1.0 1981.0 0.0 -54.34327700422039 -12.538977136456875
0.9215098254156926 0.5985635800356693 0.5040439420890012 56.55433046763906 0.20977075923655045 0.583449780428986 2.7087307718568705 2.7509162043622837 2.2428718194036135 -4.449709673303268 -3.9893639033826576 0.0 1.0 1981.0 0.0 -54.343202382793535 -12.538977136456875
0.6749049077169396 0.8218843696903393 0.10531720138665923 56.5858992602683 0.1762383113996359 0.42795436052882985 6.224690510122418 -1.991312975203381 2.7647658622723954 -0.4232462132563217 -9.500787611859499 0.0 1.0 1981.0 0.0 -54.34318971362816 -12.538977136456875
0.6749049077169396 0.8218843696903393 0.10531720138665923 56.5858992602683 0.1762383113996359 0.42795436052882985 6.224690510122418 -1.991312975203381 2.7647658622723954 -0.4232462132563217 -9.500787611859499 0.0 1.0 1981.0 0.0 -54.34318971362816 -12.538977136456875
1.2429878233565645 0.6996504572466786 0.248551261146328 55.57807968972653 0.26662053340603586 0.7236633478311761 5.500549143101932 2.2524901503941432 2.5352998792368067 -0.9974645729825378 -8.955862252230258 0.0 1.0 1981.0 0.0 -54.34253637453379 -12.538977136456875
1.2429878233565645 0.6996504572466786 0.248551261146328 55.57807968972653 0.26662053340603586 0.7236633478311761 5.500549143101932 2.2524901503941432 2.5352998792368067 -0.9974645729825378 -8.955862252230258 0.0 1.0 1981.0 0.0 -54.34253637453379 -12.538977136456875
0.9391299187090549 0.7074113278096842 0.17475628517688388 53.502842349650614 0.1573395817727469 0.6022782455420786 5.854897128534091 0.3484832149039514 2.362127080816987 -2.433981137513957 -0.8761461568620863 0.0 1.0 1981.0 0.0 -54.342349467616664 -12.538977136456875
1.1369134497674125 0.7036734199226644 0.1949712623640818 52.888234104988484 0.20806435186018601 0.6668151091331059 4.966468437014558 1.118392729472479 2.790421529970775 -0.4962731935451057 -4.77718680206939 0.0 1.0 1981.0 0.0 -54.341611898033925 -12.538977136456875
1.1706282376520472 0.8894258081476983 0.2972957850548664 56.775255014679885 0.10453782801394201 0.6076737192559294 5.6629165079587525 1.4723529409576477 2.7015849872283866 -0.7353627295778278 -9.412891038630553 0.0 1.0 1981.0 0.0 -54.3411584411348 -12.538977136456875
1.1706282376520472 0.8894258081476983 0.2972957850548664 56.775255014679885 0.10453782801394201 0.6076737192559294 5.6629165079587525 1.4723529409576477 2.7015849872283866 -0.7353627295778278 -9.412891038630553 0.0 1.0 1981.0 0.0 -54.3411584411348 -12.538977136456875
0.5232598124327303 0.6243960535074096 0.17709340059405201 54.232596110361975 0.19748674842173955 0.4795364477585097 1.8629195234958749 1.2142354678295302 2.825328533674632 -2.4943975100607996 -1.8203369535330118 0.0 1.0 1981.0 0.0 -54.34082643650185 -12.538977136456875
0.5232598124327303 0.6243960535074096 0.17709340059405201 54.232596110361975 0.19748674842173955 0.4795364477585097 1.8629195234958749 1.2142354678295302 2.825328533674632 -2.4943975100607996 -1.8203369535330118 0.0 1.0 1981.0 0.0 -54.34082643650185 -12.538977136456875
0.6728667741370096 0.7571023336219272 0.5710995515830224 53.3719051531337 0.22507539157700293 0.5979903841259233 3.164895688046656 2.4411804347955393 2.927713198955128 -1.4872843058961633 -0.9399329831720475 0.0 1.0 1981.0 0.0 -54.3402841334484 -12.538977136456875
1.1672454107912156 0.7804959577675705 0.13200886793405592 56.41327851635067 0.11579100232036162 0.6622759560656977 1.839615700494844 -4.929314152194911 2.9428136002320144 -1.748934515406639 -4.787159796469261 0.0 1.0 1981.0 0.0 -54.33990798983088 -12.538977136456875
0.6427267851393612 0.7812943493159688 0.1098515978319223 55.69778141501997 0.039088428387994756 0.7540020065727081 2.6424048026866416 2.3686616382992476 2.573657233429579 -3.2612155027080965 -3.657641790250125 0.0 1.0 1981.0 0.0 -54.33969382483136 -12.538977136456875
0.722935489343346 0.765735665982869 0.1724887055515182 56.518407821187594 0.28741094859908806 0.33653054180380126 3.1857287464495543 -0.7410922840007617 2.7411786207078617 -1.5408331054054614 -7.775938709272807 0.0 1.0 1981.0 0.0 -54.33948783228864 -12.538977136456875
0.6819216190910824 0.5851153731336904 0.37475090281321627 54.189472915640856 0.23088940802452443 0.6123461931173039 3.2091897651080172 -0.7656338094025159 2.975914459848632 -2.412319762412661 -0.23948392874295976 0.0 1.0 1981.0 0.0 -54.33948766063607 -12.538977136456875
0.6819216190910824 0.5851153731336904 0.37475090281321627 54.189472915640856 0.23088940802452443 0.6123461931173039 3.2091897651080172 -0.7656338094025159 2.975914459848632 -2.412319762412661 -0.23948392874295976 0.0 1.0 1981.0 0.0 -54.33948766063607 -12.538977136456875
0.9563792066578412 0.5888508643065311 0.2308092692403975 52.260901186729384 0.3133864679904927 0.6006034056777221 4.418240652945514 -0.18493112990372662 2.5225169805385144 -0.9905444767131675 -2.5039368030002676 0.0 1.0 1981.0 0.0 -54.33908561341912 -12.538977136456875
0.9563792066578412 0.5888508643065311 0.2308092692403975 52.260901186729384 0.3133864679904927 0.6006034056777221 4.418240652945514 -0.18493112990372662 2.5225169805385144 -0.9905444767131675 -2.5039368030002676 0.0 1.0 1981.0 0.0 -54.33908561341912 -12.538977136456875
0.47083097723845224 0.6731510076137777 0.24362941857922873 55.00603471914284 0.27466857062044575 0.4299674346563141 5.592779599949491 -1.8836381909235058 2.7943780729914525 -1.581830317134262 -4.714159709661886 0.0 1.0 1981.0 0.0 -54.338810368494975 -12.538977136456875
0.5930094895424034 0.5987846208338806 0.28567610393298093 53.20105034393545 0.21249284695520695 0.7234879702826188 3.2434477058397166 -1.8482618774169026 2.798302350546983 -1.9841620425706 -0.544963812084637 0.0 1.0 1981.0 0.0 -54.338425060759725 -12.538977136456875
0.5930094895424034 0.5987846208338806 0.28567610393298093 53.20105034393545 0.21249284695520695 0.7234879702826188 3.2434477058397166 -1.8482618774169026 2.798302350546983 -1.9841620425706 -0.544963812084637 0.0 1.0 1981.0 0.0 -54.338425060759725 -12.538977136456875
1.1606518347710573 0.5802377209774721 0.1119948749618493 55.557066118564464 0.22008665061340008 0.7201353608419157 1.0756870661815445 -5.902639712219588 2.6153592836501147 -0.6988063622944161 -5.317430148081106 0.0 1.0 1981.0 0.0 -54.338344730848696 -12.538977136456875
1.018797297233201 0.7151472733361507 0.08363398614553201 54.579336449922764 0.24300358255272778 0.6429552167878405 6.5689107655661445 0.8506143465529323 2.8429515508723138 -0.7191467884977456 -7.01338455273801 0.0 1.0 1981.0 0.0 -54.338127154339034 -12.538977136456875
1.018797297233201 0.7151472733361507 0.08363398614553201 54.579336449922764 0.24300358255272778 0.6429552167878405 6.5689107655661445 0.8506143465529323 2.8429515508723138 -0.7191467884977456 -7.01338455273801 0.0 1.0 1981.0 0.0 -54.338127154339034 -12.538977136456875
0.5966871672237337 0.8152436900044703 0.42190483865582357 53.35109389251359 0.27193046075619076 0.7556214821157939 2.318919562698868 -0.7195217860171965 2.8116587154837767 -0.39065365097948845 -4.573105346552274 0.0 1.0 1981.0 0.0 -54.3363472286104 -12.538977136456875
1.2256405240511272 0.6817689329335174 0.03982984151752815 54.94717231895172 0.28533307058696117 0.19140824715697877 0.6816959803562717 -1.7652521825225111 2.6977148785435316 -2.0176755741983228 -4.055595230210281 0.0 1.0 1981.0 0.0 -54.33549140245333 -12.538977136456875
1.2256405240511272 0.6817689329335174 0.03982984151752815 54.94717231895172 0.28533307058696117 0.19140824715697877 0.6816959803562717 -1.7652521825225111 2.6977148785435316 -2.0176755741983228 -4.055595230210281 0.0 1.0 1981.0 0.0 -54.33549140245333 -12.538977136456875
0.8201689900420668 0.8540047994697587 0.13153340691123327 54.285495296775 0.18340631664339163 0.6739020869709063 1.5015775139662184 2.420935396340999 2.8768929425429755 -1.662980084604142 -5.347341272833522 0.0 1.0 1981.0 0.0 -54.33501208694735 -12.538977136456875
0.8201689900420668 0.8540047994697587 0.13153340691123327 54.285495296775 0.18340631664339163 0.6739020869709063 1.5015775139662184 2.420935396340999 2.8768929425429755 -1.662980084604142 -5.347341272833522 0.0 1.0 1981.0 0.0 -54.33501208694735 -12.538977136456875
1.0593144760600435 0.5457778723993945 0.1160408618165921 55.12155222122634 0.23599922333017287 0.6155108546473852 1.5154621851596386 -4.402589389927287 2.7006603879137345 -0.16019766798929425 -6.423837312908001 0.0 1.0 1981.0 0.0 -54.33455845553489 -12.538977136456875
1.2190908155089142 0.5912642419355757 0.03205527237133893 52.648405489940245 0.19729251075372303 0.5041440584757627 3.9918036734063196 -4.447855654115317 2.8114142248554845 -1.0159033017798431 -1.0121026997015594 0.0 1.0 1981.0 0.0 -54.333810719694235 -12.538977136456875
1.220735042764172 0.8954124224095823 0.2261204792467934 54.3950768839568 0.2595898268807793 0.7570039941874508 3.2938613373259216 1.1055484237894095 2.562621835775888 -0.01839875105219324 -8.262322900227293 0.0 1.0 1981.0 0.0 -54.33367199970166 -12.538977136456875
1.220735042764172 0.8954124224095823 0.2261204792467934 54.3950768839568 0.2595898268807793 0.7570039941874508 3.2938613373259216 1.1055484237894095 2.562621835775888 -0.01839875105219324 -8.262322900227293 0.0 1.0 1981.0 0.0 -54.33367199970166 -12.538977136456875
0.5847447652593747 0.6814584902327798 0.06802083082496745 56.18702177616242 0.22033360023887974 0.11890224164415886 2.124304768111457 -2.1931782778076854 2.957096566107169 -2.9467985125946967 -3.8218264375684408 0.0 1.0 1981.0 0.0 -54.33305444966628 -12.538977136456875
0.5847447652593747 0.6814584902327798 0.06802083082496745 56.18702177616242 0.22033360023887974 0.11890224164415886 2.124304768111457 -2.1931782778076854 2.957096566107169 -2.9467985125946967 -3.8218264375684408 0.0 1.0 1981.0 0.0 -54.33305444966628 -12.538977136456875
1.0359573934313628 0.5961900715499727 0.37626986028489723 54.63725138532031 0.17159293851513505 0.7479765416040959 2.187934321795745 2.0695401749667806 2.917893450527099 -1.0143699962028663 -6.342670572010862 0.0 1.0 1981.0 0.0 -54.33278187397217 -12.538977136456875
1.0359573934313628 0.5961900715499727 0.37626986028489723 54.63725138532031 0.17159293851513505 0.7479765416040959 2.187934321795745 2.0695401749667806 2.917893450527099 -1.0143699962028663 -6.342670572010862 0.0 1.0 1981.0 0.0 -54.33278187397217 -12.538977136456875
1.3052846071156665 0.7660704945070359 0.2159040253576359 56.170364508253726 0.13433168341537738 0.7708482427896021 1.0580879420544533 -0.772148125692877 2.46447433907051 -4.346388658197905 -0.6209908894253324 0.0 1.0 1981.0 0.0 -54.332619223974 -12.538977136456875
1.3052846071156665 0.7660704945070359 0.2159040253576359 56.170364508253726 0.13433168341537738 0.7708482427896021 1.0580879420544533 -0.772148125692877 2.46447433907051 -4.346388658197905 -0.6209908894253324 0.0 1.0 1981.0 0.0 -54.332619223974 -12.538977136456875
0.7882782865292803 0.9265413061326496 0.2777967264165327 54.80743956114939 0.12330449203200328 0.5866947618282228 1.4843652446311673 -4.206618449297202 2.860657562712797 -1.8560968646284213 -2.077164379893164 0.0 1.0 1981.0 0.0 -54.33247365988898 -12.538977136456875
0.7882782865292803 0.9265413061326496 0.2777967264165327 54.80743956114939 0.12330449203200328 0.5866947618282228 1.4843652446311673 -4.206618449297202 2.860657562712797 -1.8560968646284213 -2.077164379893164 0.0 1.0 1981.0 0.0 -54.33247365988898 -12.538977136456875
0.8783038697858983 0.5893991173703114 0.6199782461892425 56.84142289026483 0.20477745261302296 0.6436372397678374 4.7744223380525215 1.5127901861895277 2.4818196559661425 -4.026850151923817 -1.1316078100529818 0.0 1.0 1981.0 0.0 -54.33183688963359 -12.538977136456875
0.8783038697858983 0.5893991173703114 0.6199782461892425 56.84142289026483 0.20477745261302296 0.6436372397678374 4.7744223380525215 1.5127901861895277 2.4818196559661425 -4.026850151923817 -1.1316078100529818 0.0 1.0 1981.0 0.0 -54.33183688963359 -12.538977136456875
0.6733517805165201 0.8405803542208391 0.2666081061937625 54.21627582390184 0.13414475223919234 0.5293767023260302 4.196813343870286 -2.710685910056487 2.9675196959298575 -1.5286208115061592 -2.2455994153749357 0.0 1.0 1981.0 0.0 -54.33064314685449 -12.538977136456875
0.7223524993984674 0.7529547372327517 0.18532666781286547 53.74558005750488 0.25912387503910866 0.7132138271177141 5.7759706478384265 2.132362821216242 2.548377633550507 -0.6967891470272756 -6.814481163780945 0.0 1.0 1981.0 0.0 -54.328331886077336 -12.538977136456875
0.7223524993984674 0.7529547372327517 0.18532666781286547 53.74558005750488 0.25912387503910866 0.7132138271177141 5.7759706478384265 2.132362821216242 2.548377633550507 -0.6967891470272756 -6.814481163780945 0.0 1.0 1981.0 0.0 -54.328331886077336 -12.538977136456875
1.0271323982240324 0.791559378717421 0.23586449018992997 52.26663302568073 0.14834589046354882 0.5947456896091787 1.922373298569063 1.2065169916254597 2.737521717134629 -0.361369768993935 -3.971187600208074 0.0 1.0 1981.0 0.0 -54.328227879398774 -12.538977136456875
1.0271323982240324 0.791559378717421 0.23586449018992997 52.26663302568073 0.14834589046354882 0.5947456896091787 1.922373298569063 1.2065169916254597 2.737521717134629 -0.361369768993935 -3.971187600208074 0.0 1.0 1981.0 0.0 -54.328227879398774 -12.538977136456875
1.1050964956481213 0.6620515021742939 0.13206042955943503 56.309888063393316 0.23903215625199414 0.6813457268968238 1.5666600709111738 -4.195660930486273 2.7751435163720553 -1.3010745286397327 -6.301890485115868 0.0 1.0 1981.0 0.0 -54.32782355915502 -12.538977136456875
