

    0.167798819672747843E-03    0.602367154831111407E+02    0.730150822241951936E+00    0.722646501081157466E+00    0.311431843810803799E+00    0.851218907223442456E-01    0.522686838336796882E+02    0.129857427186401309E+00   -0.498880950272148738E+00    0.211918855901142811E+01   -0.582961019179464301E-01   -0.350914783956971021E+01
    0.167774842342792804E-03    0.602359119655473663E+02    0.884643648302040120E+00    0.665587743168997936E+00    0.274384658966674910E+00    0.642992595647943893E-01    0.522770096666360686E+02    0.109104708061345673E+00   -0.128856102589936850E+01    0.208417190342015068E+01   -0.271690908538806397E-01   -0.301833801076964026E+01
    0.167701373225058659E-03    0.602356986388742897E+02    0.863730138767175859E+00    0.769334672765938254E+00    0.307893766818610803E+00    0.573303576382343874E-01    0.525130890040587843E+02    0.885948873077576221E-01   -0.170542753886159026E+01    0.206538506145990519E+01   -0.111872194654934809E+00   -0.285948391314432016E+01
    0.176164020750956566E-03    0.601372372604613261E+02    0.738900270401109616E+00    0.726216737390752431E+00    0.277023273496019851E+00    0.830578760152275164E-01    0.522466188488464383E+02    0.149310642518650699E+00   -0.195308190755199895E+00    0.213613010355945621E+01   -0.423755098766003258E-01   -0.380237587562065915E+01
    0.316868362439276172E-03    0.589630954003642316E+02    0.722660694231448630E+00    0.731282519288218413E+00    0.278579739573181995E+00    0.737443089469796004E-01    0.522340182632933647E+02    0.153585337652406617E+00   -0.228005325543270132E+00    0.215799935408160248E+01   -0.269015033216835064E-02   -0.394159486393302316E+01
    0.229881753202414369E-03    0.596049381343244704E+02    0.736304940831670862E+00    0.673097093593280182E+00    0.275912479196800675E+00    0.749035152986932407E-01    0.522901303917367102E+02    0.147748991775668165E+00   -0.294651629178833474E+00    0.217270747624052696E+01   -0.316865920907405396E-01   -0.397636510629059803E+01
    0.213287158013772659E-03    0.597547894198476115E+02    0.801400940841520359E+00    0.698422788225065760E+00    0.276538574025846196E+00    0.822541650488103349E-01    0.523155832875960414E+02    0.148774142274023219E+00   -0.158796108990530982E+00    0.213271373860573110E+01   -0.256481466608784459E-01   -0.396981576723745988E+01
    0.206520766927669559E-03    0.598192663075812803E+02    0.662233196703101434E+00    0.675301333106927526E+00    0.275527798872331198E+00    0.844639147349355579E-01    0.523236223394332427E+02    0.138875847271021008E+00   -0.364086537951065381E+00    0.213994269905465329E+01   -0.348396797731629349E-01   -0.388720777645268889E+01
    0.402698717311626383E-03    0.584836908894786518E+02    0.785411630177399900E+00    0.738081138171023277E+00    0.271898345886333714E+00    0.744691318426678461E-01    0.522852549281744814E+02    0.141185878807327608E+00   -0.296018355140016176E+00    0.213087293308755621E+01   -0.195044483360629073E-02   -0.386891959828294940E+01
    0.181107241279128173E-03    0.600818895566102427E+02    0.799338754047800748E+00    0.704982097827283050E+00    0.271097039255086325E+00    0.887513460575935220E-01    0.522461405828693515E+02    0.151835366058740762E+00   -0.313387213720610625E+00    0.209250806904181941E+01   -0.129156715065725791E-01   -0.365315011926325983E+01
    0.169708384611978600E-03    0.602119050958260971E+02    0.910226661224590394E+00    0.727372939897779736E+00    0.266138770214016829E+00    0.869995693965920497E-01    0.522510809229371063E+02    0.149642098840658572E+00   -0.378272103045602215E+00    0.210028900054421452E+01   -0.989879078827016201E-02   -0.366756392808433862E+01
    0.542296185431939822E-03    0.578884436152075139E+02    0.731403401577471968E+00    0.728735377266443995E+00    0.269092987041024634E+00    0.820204721636954431E-01    0.521766604215927217E+02    0.147646479702173344E+00   -0.636936130693567470E+00    0.210608479180655106E+01   -0.125077292264714757E-01   -0.344297304034863316E+01
    0.188273643130346807E-03    0.600042753485187390E+02    0.834914014603783450E+00    0.779333709293281274E+00    0.269502868278997831E+00    0.843804343543146096E-01    0.522629310421743156E+02    0.144877307198413990E+00   -0.443528852557392383E+00    0.213255648740036774E+01   -0.282372209032919486E-01   -0.372524891325438468E+01
    0.821069825716847987E-03    0.570588519438816846E+02    0.820841065657909041E+00    0.710943043407835984E+00    0.263018954492783619E+00    0.888188405724508051E-01    0.521985055930832331E+02    0.142659368295189493E+00   -0.591317944034329912E+00    0.211671583508860950E+01   -0.120162118096249770E-01   -0.347843730643151350E+01
    0.365269566412450189E-03    0.586787970165145154E+02    0.814039875592865947E+00    0.707380113110301911E+00    0.264298135129197864E+00    0.879491632984533839E-01    0.522187482964032910E+02    0.141314854970356146E+00   -0.716914568488233428E+00    0.211125113921470220E+01   -0.134530715815825985E-01   -0.344659191697833212E+01
    0.270209168903162277E-03    0.592816755373122604E+02    0.781819714069871274E+00    0.759437933978488022E+00    0.265544472246543206E+00    0.936549020609983573E-01    0.522684637264463987E+02    0.143390717452254818E+00   -0.408067492086013672E+00    0.212141570547855940E+01   -0.346949054939500456E-01   -0.365130538554320694E+01
    0.211112042786308033E-03    0.597752902527281975E+02    0.780272408420314534E+00    0.672421981339061059E+00    0.263816188860893530E+00    0.909466360881581032E-01    0.522545696097031964E+02    0.139476842410614782E+00   -0.458511330809150408E+00    0.211985155073997689E+01   -0.400430608439075186E-01   -0.357376631418788371E+01
    0.276367923458581974E-03    0.592366021867495718E+02    0.814139089134750193E+00    0.706220208450934694E+00    0.265411209062803910E+00    0.913789028939905879E-01    0.522417198735639587E+02    0.144434740036506748E+00   -0.561562786753178500E+00    0.213974887802695157E+01   -0.454736316902417670E-01   -0.358339040602455139E+01
    0.206804431596780986E-03    0.598165211111629631E+02    0.780075429570008083E+00    0.719708932806111035E+00    0.261954667983728573E+00    0.777467152905588210E-01    0.522149424701586469E+02    0.147680190884353496E+00   -0.465358625657732006E+00    0.210859816935821431E+01   -0.349520749581717638E-01   -0.361897649230155594E+01
    0.167775077146718429E-03    0.602348197430085861E+02    0.791457038007902014E+00    0.756278708150447398E+00    0.262675918907365580E+00    0.804725492379180368E-01    0.522122058721493190E+02    0.152815204014169037E+00   -0.484219976691379728E+00    0.209850664668057529E+01   -0.130962671338954451E-01   -0.357162432446269662E+01
    0.819665987031244951E-03    0.570622744059679547E+02    0.811637872308791586E+00    0.711462348457580718E+00    0.261534267785910213E+00    0.845386584890083642E-01    0.522087256375151227E+02    0.144786832701303575E+00   -0.473911667657374913E+00    0.213162468154423479E+01   -0.358753614557105749E-02   -0.366530530556017897E+01
    0.402388373581782964E-03    0.584852328033845197E+02    0.714667706856715768E+00    0.732923313280499644E+00    0.267798955051396836E+00    0.872302562345236426E-01    0.522860077030638024E+02    0.135283493041364444E+00   -0.420819910148089171E+00    0.211709090552585444E+01   -0.173404901866174299E-01   -0.371181037390853863E+01
    0.948358372502356058E-03    0.567706033329710777E+02    0.798456120226187949E+00    0.685015619018931043E+00    0.270769975842958865E+00    0.790450014513358751E-01    0.522455442200373170E+02    0.147397648819666216E+00   -0.365890076818096155E+00    0.214280987863158146E+01   -0.135382437889983720E-01   -0.382180368134184878E+01
    0.250746815451595288E-03    0.594311808014058442E+02    0.786772759181322279E+00    0.703303224452607401E+00    0.268811536036201837E+00    0.892816505090933965E-01    0.522610007558685083E+02    0.132855932890061396E+00   -0.369320406390909461E+00    0.213380443303199252E+01   -0.221932558062407637E-01   -0.367534049000119545E+01
    0.227386282095818081E-03    0.596267677457411267E+02    0.720707477946773700E+00    0.666193361815962670E+00    0.268096936404902786E+00    0.825624281551255723E-01    0.522378503316048182E+02    0.132548845959772260E+00   -0.592618567435960308E+00    0.212587096648086726E+01   -0.551632524512513100E-04   -0.359328103636734841E+01
    0.188179681473859184E-03    0.600052737369222697E+02    0.816850875395123133E+00    0.730516086098794037E+00    0.272941128279718614E+00    0.846927807445058828E-01    0.521800727185528714E+02    0.150397333700719310E+00   -0.601857880651085253E+00    0.213969216447913535E+01   -0.394134634913552162E-01   -0.355991821335130521E+01
    0.191215418504617684E-03    0.599732669785808739E+02    0.761996422683687058E+00    0.754245488279715270E+00    0.274214161288264147E+00    0.782542567773051589E-01    0.522424950096490193E+02    0.135149193602472517E+00   -0.502976557813015646E+00    0.214607859997032380E+01   -0.421833424854023420E-01   -0.364854941694503054E+01
    0.367535098654326459E-03    0.586664306134723077E+02    0.748072899960305904E+00    0.764656991708240530E+00    0.273372815380070910E+00    0.782488748765978320E-01    0.522181354818424381E+02    0.138252977956611095E+00   -0.609476824301009579E+00    0.213632746891884873E+01   -0.168510098517877793E-01   -0.358184876663614027E+01
    0.280488937585612625E-03    0.592069996827667708E+02    0.709366879390379346E+00    0.716483820918216829E+00    0.271639121246706583E+00    0.804375060850855972E-01    0.522381460467173753E+02    0.141272573079509273E+00   -0.597138876163946009E+00    0.214890359814590504E+01   -0.672522386352447654E-02   -0.368381178471795412E+01
    0.218834314765176000E-03    0.597034384749384728E+02    0.715544046396283662E+00    0.695518495740741649E+00    0.261853793602873641E+00    0.805849081581542920E-01    0.521976750914692786E+02    0.137287524293965013E+00   -0.561432643232322448E+00    0.213955163761667588E+01   -0.515882566147674027E-02   -0.354221724903930113E+01
    0.261849659335978589E-03    0.593445272152710430E+02    0.802992449009483522E+00    0.674237996282710084E+00    0.275801042123263951E+00    0.739149040117971501E-01    0.521808938953936305E+02    0.153724945943203906E+00   -0.335269178065508378E+00    0.213121893545550645E+01   -0.240338647408941952E-01   -0.371582257958470841E+01
    0.178617784888343827E-03    0.601095717688885287E+02    0.683621920813274109E+00    0.738206364685682459E+00    0.265392920527106113E+00    0.850912104560284099E-01    0.523534272775956140E+02    0.131285378810813119E+00   -0.370629357760770439E+00    0.212009758883194310E+01   -0.226495708679266272E-01   -0.378687065304298720E+01
    0.336933239385053482E-03    0.588402986387170372E+02    0.714055072687109771E+00    0.717366538470062265E+00    0.273724528180081583E+00    0.880800979186583399E-01    0.523376688167556381E+02    0.131153225192962519E+00   -0.476277929189503624E+00    0.213676044375334628E+01   -0.131611801875228807E-01   -0.375820269643397964E+01
    0.451172330099916053E-03    0.582563695084014910E+02    0.688631104538814043E+00    0.716701560055061804E+00    0.282080952365023452E+00    0.895014765594696338E-01    0.522604035983305906E+02    0.156103640715386766E+00   -0.497575847780762359E-01    0.216124045457493663E+01   -0.137274197647512253E-01   -0.403675096228559838E+01
    0.182551264664801096E-03    0.600660061830424183E+02    0.828329688303652389E+00    0.690020354361796096E+00    0.264468331242347532E+00    0.828955590420651783E-01    0.523025085255997624E+02    0.138014570418419330E+00   -0.260138141789741262E+00    0.210979674930132077E+01   -0.149973474447762101E-01   -0.378463347927799010E+01
    0.366930765554716800E-03    0.586697218936553284E+02    0.814740610349820038E+00    0.687399181626293210E+00    0.239378562765760167E+00    0.869837035829749555E-01    0.522393297090637745E+02    0.143060700600509988E+00   -0.410447550040991871E+00    0.213207234867939066E+01   -0.193376895614614241E-01   -0.367963571886584973E+01
    0.226939911673236364E-03    0.596306977024315330E+02    0.836013760420430962E+00    0.705890874307834038E+00    0.257020522280683061E+00    0.949410568845702324E-01    0.522277124702532447E+02    0.150050789502756049E+00   -0.143689131978298690E+00    0.213437863171849740E+01   -0.105768001168593528E-01   -0.382739344363793599E+01
    0.268793035101352190E-03    0.592921848602779207E+02    0.762082855361432721E+00    0.710452467176093116E+00    0.245775900953197929E+00    0.973216669571256437E-01    0.522215436144479312E+02    0.159380654743586730E+00   -0.143736870668008443E+00    0.215940218763765923E+01   -0.171049368719167205E-02   -0.391035008881545210E+01
    0.193449328788361687E-03    0.599500370318420579E+02    0.799978192577492031E+00    0.755521920524785728E+00    0.257257968242924129E+00    0.926317766794236969E-01    0.523316960162797074E+02    0.134793381655418876E+00   -0.408513087193300706E+00    0.213565756788262773E+01   -0.261439302646602201E-01   -0.377958328951037359E+01
    0.210546674859621812E-03    0.597806535310557337E+02    0.724351226303174833E+00    0.688226592067735732E+00    0.244534209481639814E+00    0.735371143613051531E-01    0.523032618834526488E+02    0.138880703551528206E+00   -0.326294692962687094E+00    0.212651409257155199E+01   -0.360681201187951217E-02   -0.389934743225115632E+01
