em_syserr inclination_EM log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance Ebv log_likelihood log_prior
0.5196013424138928 0.48414724974626383 54.12945616382579 0.1666791954686689 0.5129304752406048 -3.0551921524738552 2.351298087926282 -0.33213187677438505 -2.2558012232022318 0.0 1981.0 0.0 -74.60142801354772 -7.728331308247991
0.5196013424138928 0.48414724974626383 54.12945616382579 0.1666791954686689 0.5129304752406048 -3.0551921524738552 2.351298087926282 -0.33213187677438505 -2.2558012232022318 0.0 1981.0 0.0 -74.60142801354772 -7.728331308247991
0.5465316053239935 0.4965396810089693 53.34562286132723 0.19801461094145847 0.5947058508097023 -1.7084631666486212 2.2939117623321197 -0.0328428395913658 -2.98266528179089 0.0 1981.0 0.0 -74.60072400874327 -7.778861578095575
0.5465316053239935 0.4965396810089693 53.34562286132723 0.19801461094145847 0.5947058508097023 -1.7084631666486212 2.2939117623321197 -0.0328428395913658 -2.98266528179089 0.0 1981.0 0.0 -74.60072400874327 -7.778861578095575
0.6896342223981947 0.5445879012694366 52.67912033545537 0.29071293032743883 0.6068003927181591 -1.3635084288015564 2.198836034246147 -0.0853032771566431 -2.6883224457281756 0.0 1981.0 0.0 -74.5997527423266 -8.011430784467988
0.5652562564317309 0.44991993696359583 53.38616794260875 0.17966079072728777 0.7299157875233449 -1.7611608508667764 2.3436583233580697 -0.06629645828956043 -3.017462915524929 0.0 1981.0 0.0 -74.59953893424931 -7.8125486194321425
0.7271955741376581 0.5460641960548773 54.98711032499185 0.1564549816350239 0.6591331666205867 -2.7919880399885892 2.4171240296509104 -0.21950632565041328 -2.885691282340349 0.0 1981.0 0.0 -74.59890960296282 -8.06446489657777
0.7029751631828939 0.43380429265529 53.829083732407916 0.15329733664269207 0.7408967195374774 -3.0081315339314 2.314821993095292 -0.3338759559112976 -2.0506536553937993 0.0 1981.0 0.0 -74.59843752571554 -8.03059100133485
0.6523571351285337 0.6375616436878271 54.57568356657753 0.20854138730838437 0.7565820615964427 -4.620020338178522 2.2545471816824385 -0.6886813943994392 -0.9702942255542446 0.0 1981.0 0.0 -74.59840342397916 -7.955861605131572
0.6523571351285337 0.6375616436878271 54.57568356657753 0.20854138730838437 0.7565820615964427 -4.620020338178522 2.2545471816824385 -0.6886813943994392 -0.9702942255542446 0.0 1981.0 0.0 -74.59840342397916 -7.955861605131572
0.6065700099033032 0.6622863366101828 53.17043293384341 0.26829037670071965 0.7287110966830568 -1.9065016657774878 2.169019873704545 -0.1442704787092186 -2.1443622888005045 0.0 1981.0 0.0 -74.59818014500169 -7.883089594276404
0.6065700099033032 0.6622863366101828 53.17043293384341 0.26829037670071965 0.7287110966830568 -1.9065016657774878 2.169019873704545 -0.1442704787092186 -2.1443622888005045 0.0 1981.0 0.0 -74.59818014500169 -7.883089594276404
0.6800442418750821 0.3718156395046984 52.96838268689268 0.16382498646962793 0.6879775384379622 -1.3651586107655582 2.1847269823269886 -0.02492867668084564 -2.9707022417506668 0.0 1981.0 0.0 -74.59766801929717 -7.997427297537101
0.6786187029425342 0.44178279712323004 53.896208618201676 0.17266664944398213 0.4990248534731442 -4.987339800190584 2.1560363272889584 -0.7173631679964876 -0.4395292102861763 0.0 1981.0 0.0 -74.59662891533249 -7.9953288529433255
0.6396164351583989 0.5473521483897184 53.055509289654786 0.23419188970410323 0.7015700487658573 -2.000730754486916 2.2443624163225193 -0.0961671574481322 -2.459718386795404 0.0 1981.0 0.0 -74.59572397105725 -7.936138116527015
0.6396164351583989 0.5473521483897184 53.055509289654786 0.23419188970410323 0.7015700487658573 -2.000730754486916 2.2443624163225193 -0.0961671574481322 -2.459718386795404 0.0 1981.0 0.0 -74.59572397105725 -7.936138116527015
0.6104498325996426 0.5918941217934084 53.826080642860084 0.20645225401034661 0.6609107866293411 -1.3515130400867914 2.27397224577895 -0.04181299686927176 -3.3810700779566796 0.0 1981.0 0.0 -74.59564146600567 -7.889465555792666
0.6104498325996426 0.5918941217934084 53.826080642860084 0.20645225401034661 0.6609107866293411 -1.3515130400867914 2.27397224577895 -0.04181299686927176 -3.3810700779566796 0.0 1981.0 0.0 -74.59564146600567 -7.889465555792666
0.746841713880032 0.30396396772082557 53.18330107811061 0.13423424472196435 0.47217119928236717 -2.337566114882948 2.276050271746716 -0.2841746148526081 -2.333093306605665 0.0 1981.0 0.0 -74.59544669011517 -8.091122706839172
0.746841713880032 0.30396396772082557 53.18330107811061 0.13423424472196435 0.47217119928236717 -2.337566114882948 2.276050271746716 -0.2841746148526081 -2.333093306605665 0.0 1981.0 0.0 -74.59544669011517 -8.091122706839172
0.7601062736167116 0.2699009518617721 52.38556565191308 0.27843845673251333 0.3006427143623406 -3.216224622535765 2.058561516883112 -0.12480159767860055 -1.313340278985864 0.0 1981.0 0.0 -74.59543945272213 -8.108727697113114
0.5859175364063269 0.34290022883919763 53.69899217433979 0.13728065803656048 0.5104171645209988 -2.709064289719432 2.4369986631289775 -0.3230408132364362 -2.661864557107508 0.0 1981.0 0.0 -74.59462212972475 -7.8484484967208825
0.5859175364063269 0.34290022883919763 53.69899217433979 0.13728065803656048 0.5104171645209988 -2.709064289719432 2.4369986631289775 -0.3230408132364362 -2.661864557107508 0.0 1981.0 0.0 -74.59462212972475 -7.8484484967208825
0.7023752652362663 0.64889907240524 53.87336068503331 0.23339600858663662 0.7782812727294505 -2.4357884850984184 2.2052873932224846 -0.29487594756725066 -2.434636809421856 0.0 1981.0 0.0 -74.59412429812403 -8.029737266962364
0.6789851639880828 0.49902972728300904 52.99114340838301 0.23554275321476387 0.6658745661327126 -2.417287302852953 2.213590466441801 -0.2329970087835802 -2.0852370328625174 0.0 1981.0 0.0 -74.59348174857037 -7.995868717425706
0.6550855908914386 0.47350647972093335 53.879276005276914 0.161389490665813 0.7098309338489086 -1.8860727106655313 2.3613071518694517 -0.2538124381531839 -2.8024413689700234 0.0 1981.0 0.0 -74.59265455957244 -7.960035340117322
0.6550855908914386 0.47350647972093335 53.879276005276914 0.161389490665813 0.7098309338489086 -1.8860727106655313 2.3613071518694517 -0.2538124381531839 -2.8024413689700234 0.0 1981.0 0.0 -74.59265455957244 -7.960035340117322
0.5731412797920276 0.2998915489891925 52.89770969443035 0.1522439772911873 0.46521126451641936 -2.431925871178095 2.1375296269581785 -0.19363029234494444 -2.070426241003007 0.0 1981.0 0.0 -74.5919091158801 -7.826401687817454
0.5731412797920276 0.2998915489891925 52.89770969443035 0.1522439772911873 0.46521126451641936 -2.431925871178095 2.1375296269581785 -0.19363029234494444 -2.070426241003007 0.0 1981.0 0.0 -74.5919091158801 -7.826401687817454
0.5807546894745066 0.2991090151864337 52.98176301453 0.1580855061270098 0.3866452114562299 -3.7380263712977815 2.103067849418247 -0.3476107721050452 -1.2013071287225223 0.0 1981.0 0.0 -74.59001662982017 -7.8395978863795195
0.5807546894745066 0.2991090151864337 52.98176301453 0.1580855061270098 0.3866452114562299 -3.7380263712977815 2.103067849418247 -0.3476107721050452 -1.2013071287225223 0.0 1981.0 0.0 -74.59001662982017 -7.8395978863795195
0.719799005344076 0.3152973278833551 53.85669816472308 0.11804390388101269 0.5435720784870004 -4.471377487499382 2.182364479316294 -0.5435767045174096 -0.9792149574937543 0.0 1981.0 0.0 -74.58966423793945 -8.054241453695926
0.6426459599701001 0.48440778980847327 54.22312600970901 0.17803399181917212 0.49197364571349284 -2.9619274579005257 2.441870004224086 -0.46545658664058287 -2.549754354407333 0.0 1981.0 0.0 -74.58940635291582 -7.940863405922128
0.6230373643559812 0.17467963645126217 53.48854170474593 0.08361230164921814 0.37126247007139107 -5.575003733826773 2.1910433133573117 -0.8318259667707011 -0.19531658002791374 0.0 1981.0 0.0 -74.58891196388598 -7.909875931780604
0.6230373643559812 0.17467963645126217 53.48854170474593 0.08361230164921814 0.37126247007139107 -5.575003733826773 2.1910433133573117 -0.8318259667707011 -0.19531658002791374 0.0 1981.0 0.0 -74.58891196388598 -7.909875931780604
0.8007787411171227 0.6625227188155559 53.40527678779119 0.2607103477444235 0.7002332638030512 -2.6594275342113454 2.195069835834586 -0.27077999094405136 -1.8597945618429712 0.0 1981.0 0.0 -74.58882589063803 -8.160854120494449
0.8007787411171227 0.6625227188155559 53.40527678779119 0.2607103477444235 0.7002332638030512 -2.6594275342113454 2.195069835834586 -0.27077999094405136 -1.8597945618429712 0.0 1981.0 0.0 -74.58882589063803 -8.160854120494449
0.6335286337718009 0.12387222075402315 52.37425986345204 0.21680724098170417 0.628487874291974 -5.15015074846481 2.054647799553924 -0.3376483064442688 -0.08039098694914415 0.0 1981.0 0.0 -74.5885258633416 -7.9265746379661675
0.6335286337718009 0.12387222075402315 52.37425986345204 0.21680724098170417 0.628487874291974 -5.15015074846481 2.054647799553924 -0.3376483064442688 -0.08039098694914415 0.0 1981.0 0.0 -74.5885258633416 -7.9265746379661675
0.7049807587140933 0.5109917959295713 53.592892509688255 0.17974777863935723 0.6365490906928815 -1.8076650707626616 2.3188000752107385 -0.034895926439070024 -2.855038840711619 0.0 1981.0 0.0 -74.58796094352327 -8.033439949738053
0.785443189174681 0.43513824184535804 53.768261807368894 0.16048686280504218 0.7204946969037633 -3.054524404824314 2.285216274053084 -0.4067378988308441 -1.9181624949448466 0.0 1981.0 0.0 -74.58725635375399 -8.141517570570889
0.749132892194123 0.32177107129496646 52.71360358363226 0.17143141257588712 0.4799314216008106 -2.4627362248619242 2.1466307991983338 -0.1394165921398347 -2.012463289221765 0.0 1981.0 0.0 -74.5869573953868 -8.094185833841795
0.749132892194123 0.32177107129496646 52.71360358363226 0.17143141257588712 0.4799314216008106 -2.4627362248619242 2.1466307991983338 -0.1394165921398347 -2.012463289221765 0.0 1981.0 0.0 -74.5869573953868 -8.094185833841795
0.7183174030518339 0.2409135043190497 53.30000489644351 0.1180668177141022 0.32640522755136503 -4.393250843959822 2.141991825665007 -0.5332896826395412 -0.8964545839732239 0.0 1981.0 0.0 -74.58675958568548 -8.052180976800205
0.7183174030518339 0.2409135043190497 53.30000489644351 0.1180668177141022 0.32640522755136503 -4.393250843959822 2.141991825665007 -0.5332896826395412 -0.8964545839732239 0.0 1981.0 0.0 -74.58675958568548 -8.052180976800205
0.5624189133452374 0.48023596520638295 53.67922731071336 0.1701848973306759 0.5701774412975804 -2.9854478923545726 2.1320966238502645 -0.27395055157339776 -1.6051290433335126 0.0 1981.0 0.0 -74.58667103513433 -7.807516409536827
0.5624189133452374 0.48023596520638295 53.67922731071336 0.1701848973306759 0.5701774412975804 -2.9854478923545726 2.1320966238502645 -0.27395055157339776 -1.6051290433335126 0.0 1981.0 0.0 -74.58667103513433 -7.807516409536827
0.6017658723904263 0.5817330136474446 52.8875492325387 0.2711079727492692 0.7509802587002375 -2.9755711189628284 2.072625600517511 -0.10075800342572805 -1.3237191612773422 0.0 1981.0 0.0 -74.58613936120828 -7.87513789326865
0.6017658723904263 0.5817330136474446 52.8875492325387 0.2711079727492692 0.7509802587002375 -2.9755711189628284 2.072625600517511 -0.10075800342572805 -1.3237191612773422 0.0 1981.0 0.0 -74.58613936120828 -7.87513789326865
0.7222534875359835 0.34567943824382574 53.07635887870158 0.14573233648140727 0.7100304672736574 -2.1373594190769682 2.2413755342620725 -0.18117937874237722 -2.268801759973562 0.0 1981.0 0.0 -74.58590964792786 -8.057645607947302
0.672875677236362 0.2613555223858541 52.34315337306407 0.18972740508245078 0.28951947610281326 -3.1312380125913304 2.116928779429025 -0.11227067689706072 -1.2813795260107401 0.0 1981.0 0.0 -74.58587089434022 -7.986830023264655
0.672875677236362 0.2613555223858541 52.34315337306407 0.18972740508245078 0.28951947610281326 -3.1312380125913304 2.116928779429025 -0.11227067689706072 -1.2813795260107401 0.0 1981.0 0.0 -74.58587089434022 -7.986830023264655
0.5908824598389307 0.44862060225625894 53.2799777492884 0.1815811395641472 0.539843187260366 -1.817601685381975 2.157990255290231 -0.12655129309038227 -2.650578367832141 0.0 1981.0 0.0 -74.58534696752736 -7.856886554007238
0.5908824598389307 0.44862060225625894 53.2799777492884 0.1815811395641472 0.539843187260366 -1.817601685381975 2.157990255290231 -0.12655129309038227 -2.650578367832141 0.0 1981.0 0.0 -74.58534696752736 -7.856886554007238
0.64122340734579 0.589674147394073 53.92644089223437 0.20840223043689618 0.6631393957077066 -1.9692841290827081 2.400629840583518 -0.10258900437075003 -3.0625573613896737 0.0 1981.0 0.0 -74.58358592797832 -7.938647365501374
0.64122340734579 0.589674147394073 53.92644089223437 0.20840223043689618 0.6631393957077066 -1.9692841290827081 2.400629840583518 -0.10258900437075003 -3.0625573613896737 0.0 1981.0 0.0 -74.58358592797832 -7.938647365501374
0.5416031073036709 0.34143904704580424 53.688926159604854 0.13428696135889917 0.5476010827399197 -3.5109979634083777 2.2586768594409072 -0.5476059054030262 -1.5361610724470154 0.0 1981.0 0.0 -74.58357204384065 -7.769802898750713
0.744102930784161 0.649466877483177 54.19799618397417 0.20944164195261172 0.6813514811046132 -1.3852797033566677 2.4090238216768878 -0.07606645900894815 -3.4954944253509703 0.0 1981.0 0.0 -74.58263271568698 -8.087448812994445
0.6229111760813498 0.38740823309662503 53.56509277710775 0.15175888530621737 0.47440760996192965 -1.9627991114638679 2.2959991213922994 -0.33093709560983964 -2.7485312793533323 0.0 1981.0 0.0 -74.5810893296364 -7.909673374016833
0.6229111760813498 0.38740823309662503 53.56509277710775 0.15175888530621737 0.47440760996192965 -1.9627991114638679 2.2959991213922994 -0.33093709560983964 -2.7485312793533323 0.0 1981.0 0.0 -74.5810893296364 -7.909673374016833
0.6854759945227601 0.6603624785787081 53.08790727228731 0.2905849010382204 0.7209980492216937 -1.9019901624691036 2.1766273826888893 -0.23340327645248848 -2.300706027452759 0.0 1981.0 0.0 -74.58096801603294 -8.005382919360493
0.7303298369126866 0.4833136873652174 55.10953314232971 0.14279633904931377 0.614008629617906 -3.2924962596550293 2.4838903860053514 -0.35756330447085105 -2.81275440984294 0.0 1981.0 0.0 -74.58037902501744 -8.068765703386973
0.6385973043679519 0.3395858381573205 52.65163686846564 0.18498865066804948 0.7606034962329546 -1.9073719016706452 2.094103736754527 -0.07841262162432727 -2.2338069102705287 0.0 1981.0 0.0 -74.58035728074499 -7.93454349901527
0.6385973043679519 0.3395858381573205 52.65163686846564 0.18498865066804948 0.7606034962329546 -1.9073719016706452 2.094103736754527 -0.07841262162432727 -2.2338069102705287 0.0 1981.0 0.0 -74.58035728074499 -7.93454349901527
0.60539789595279 0.6580080512249312 53.65947472372291 0.26130872650884607 0.6697402737251432 -2.905212086049541 2.267795094633969 -0.37590388941087305 -1.9341018677156434 0.0 1981.0 0.0 -74.5802183043141 -7.881155361017782
0.60539789595279 0.6580080512249312 53.65947472372291 0.26130872650884607 0.6697402737251432 -2.905212086049541 2.267795094633969 -0.37590388941087305 -1.9341018677156434 0.0 1981.0 0.0 -74.5802183043141 -7.881155361017782
0.6572106361108534 0.6909474892963999 53.30100349625383 0.2881503397397857 0.7305608416302373 -3.037024396601578 2.1870449679326693 -0.36475471855167996 -1.4175991747533807 0.0 1981.0 0.0 -74.57994347993917 -7.963274009913291
0.6572106361108534 0.6909474892963999 53.30100349625383 0.2881503397397857 0.7305608416302373 -3.037024396601578 2.1870449679326693 -0.36475471855167996 -1.4175991747533807 0.0 1981.0 0.0 -74.57994347993917 -7.963274009913291
0.6048056632052161 0.44110048777228567 53.340020273311424 0.1863536312957993 0.47301015233764704 -3.3436443654664174 2.1991278955746627 -0.35614803254169747 -1.3915811352607328 0.0 1981.0 0.0 -74.57950456225863 -7.880176628489079
0.7126948059220826 0.34286797776737493 52.71923859196354 0.19090158786941908 0.40025328351666334 -3.8668661644491404 2.0804457362429662 -0.19606204550698436 -0.8098054555627794 0.0 1981.0 0.0 -74.57909285658668 -8.04432272649543
0.7126948059220826 0.34286797776737493 52.71923859196354 0.19090158786941908 0.40025328351666334 -3.8668661644491404 2.0804457362429662 -0.19606204550698436 -0.8098054555627794 0.0 1981.0 0.0 -74.57909285658668 -8.04432272649543
0.7536008123740408 0.45583328196797507 54.57756806809215 0.13904508119054038 0.6132279973532511 -3.2635126776458625 2.281015016918696 -0.37714767565293883 -2.1096246288553537 0.0 1981.0 0.0 -74.57887998228956 -8.100132241154961
0.7536008123740408 0.45583328196797507 54.57756806809215 0.13904508119054038 0.6132279973532511 -3.2635126776458625 2.281015016918696 -0.37714767565293883 -2.1096246288553537 0.0 1981.0 0.0 -74.57887998228956 -8.100132241154961
0.6642162045356632 0.5357249553838059 53.30010434190418 0.21561599891587468 0.7039368235059639 -3.0651702676718937 2.214147586059295 -0.29478356725728094 -1.588662317535107 0.0 1981.0 0.0 -74.57867252652443 -7.973877145620064
0.6642162045356632 0.5357249553838059 53.30010434190418 0.21561599891587468 0.7039368235059639 -3.0651702676718937 2.214147586059295 -0.29478356725728094 -1.588662317535107 0.0 1981.0 0.0 -74.57867252652443 -7.973877145620064
0.5815708189473906 0.6552559077832406 53.9452856889702 0.22479555915083246 0.6722241852641183 -2.9685264740138364 2.254779018915125 -0.3056854541199172 -1.85183391510283 0.0 1981.0 0.0 -74.57749848417427 -7.841002191113594
0.5815708189473906 0.6552559077832406 53.9452856889702 0.22479555915083246 0.6722241852641183 -2.9685264740138364 2.254779018915125 -0.3056854541199172 -1.85183391510283 0.0 1981.0 0.0 -74.57749848417427 -7.841002191113594
