em_syserr inclination_EM log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance Ebv log_likelihood log_prior
0.6827567639621187 0.3732760899462575 54.97839454875022 0.11208769452123242 0.5454338676948944 -3.6001104729889475 2.474699640300957 -0.5015375422923487 -2.347659528902857 0.0 1981.0 0.0 -70.3978228058491 -8.00140810714539
0.6465877600318091 0.5695958932669507 53.34560075727114 0.2962000265336612 0.5932258089761213 -4.959174452769908 2.0635358168658464 -0.4969451750927609 -0.430822154649551 0.0 1981.0 0.0 -70.3965774124545 -7.946978375277139
0.6189383596487863 0.610929963097668 56.50365155985724 0.14202716940241533 0.6587795150481736 -4.044030097566581 2.315210352482246 -0.6944728492229242 -1.5772745012121288 0.0 1981.0 0.0 -70.39440264494915 -7.903275127093405
0.6241858996622264 0.469885745116973 53.66419546954442 0.19537923571422647 0.4965267406437093 -3.632048168797017 2.1236303425198573 -0.4558284187265942 -1.4950483615962895 0.0 1981.0 0.0 -70.39369057765781 -7.911717680028952
0.6581033915582668 0.5960655179575153 54.45658737409706 0.20764655672148544 0.5962577536273453 -4.5227114804701145 2.162594342617441 -0.6309039668702718 -1.059882070434636 0.0 1981.0 0.0 -70.39365488219666 -7.964631488911807
0.6084758359205474 0.5633473108551421 53.955021204194296 0.20254045406061663 0.6142213119015684 -2.7045009928855652 2.274313219243919 -0.3409732100357923 -2.3072075011680475 0.0 1981.0 0.0 -70.39269988485525 -7.886226640646695
0.568699264071747 0.559309550891682 53.75877235733044 0.21024998120813038 0.5813957050829889 -3.7129061285446117 2.098789912374901 -0.37333892235596977 -1.0849602086455175 0.0 1981.0 0.0 -70.39238320354166 -7.818621200160726
0.6165885064484832 0.34534438596533307 53.11517044549206 0.16347835882652012 0.37274411919224754 -3.4855318262088226 2.126772259999008 -0.2778651907042242 -1.4155308412281116 0.0 1981.0 0.0 -70.39167876201644 -7.89947131497387
0.5360413267836599 0.6923697605278257 56.42560262729972 0.168236175325034 0.715145953870356 -3.481626357559133 2.470679335442835 -0.4754720009283693 -2.6301027772224046 0.0 1981.0 0.0 -70.39130244232476 -7.759480700209258
0.6656831617278219 0.44424524424805023 54.868649234818605 0.1339896164264958 0.6447099042870186 -3.72902768782576 2.3909651262997635 -0.5829020912024365 -1.8721184027195505 0.0 1981.0 0.0 -70.39093912512662 -7.9760832641044255
0.6540161921987121 0.6696716317340732 55.83934595387858 0.1707403993788792 0.7588929142508923 -3.2526187786273764 2.3900536349032597 -0.48964508279215124 -2.322773296927534 0.0 1981.0 0.0 -70.3907065550972 -7.958401549766692
0.6642462037554786 0.4943029214972623 53.21338003951473 0.21860862110501195 0.5306204487446013 -3.4523738115827616 2.1005396248186314 -0.24158388206774184 -1.3293105750000862 0.0 1981.0 0.0 -70.39041913034984 -7.973922309441988
0.6891021698253539 0.7559018307387875 53.84313273698674 0.2863468997644623 0.7825277566312886 -4.971177665104954 2.0781602880554066 -0.544094020426459 -0.09592585216668503 0.0 1981.0 0.0 -70.38994786946806 -8.010658987042095
0.684491526083701 0.19642502204809908 53.56783627745524 0.09082942119754962 0.20948468919853086 -4.92039765012831 2.264672808009381 -0.7158788663713915 -0.7601487349322724 0.0 1981.0 0.0 -70.38980506843595 -8.003945704837214
0.653123605728949 0.2959243750150919 52.761144611198105 0.16525468502018095 0.3391442213883599 -3.1541314553893938 2.111985885457394 -0.24171160773884282 -1.3858852122512992 0.0 1981.0 0.0 -70.38868862575639 -7.957035840284181
0.6519117245011189 0.508034996517986 54.5579708392759 0.1588130780757171 0.5926168270752094 -3.6233353578076497 2.2444966128036516 -0.5509012197308438 -1.5749354754255478 0.0 1981.0 0.0 -70.38805895798112 -7.955178600793255
0.583847292907629 0.2951735139517196 53.764174069904094 0.11693474963757805 0.34420238396362923 -3.83242970535393 2.267990650388879 -0.5908840395508115 -1.4758690659173919 0.0 1981.0 0.0 -70.38803843301304 -7.844908903790277
0.6336900241659879 0.6624841202774234 53.341776008179345 0.2642702206404695 0.715876787033178 -3.4477373756884355 2.0761405047461787 -0.14144263282227154 -1.0940181873523382 0.0 1981.0 0.0 -70.38775567875855 -7.9268293539049655
0.5788525679748274 0.46000647430661296 54.3742426348094 0.15097903202629684 0.5113541696880353 -3.706523709371897 2.26948828083997 -0.46348855858945726 -1.7327044175000612 0.0 1981.0 0.0 -70.3875760021863 -7.83631725288325
0.6022699693751142 0.4838414300633714 54.21980662532081 0.1623905931775685 0.7752622280181254 -2.965744047528065 2.318911605312926 -0.3744668804173461 -2.26034795101985 0.0 1981.0 0.0 -70.38715335229827 -7.875975238797172
0.6196964592040746 0.6189326083776763 53.7570152930412 0.2248694436325856 0.6519612090240547 -3.6193078922842847 2.184938439705869 -0.45193582932219556 -1.1685437492762922 0.0 1981.0 0.0 -70.38678839518974 -7.904499216128221
0.5676736164884009 0.6624141311166334 54.317384306064156 0.21159743437724102 0.6999270758197579 -2.826735135851472 2.2984522575275492 -0.36187619863044773 -2.097221564326544 0.0 1981.0 0.0 -70.38605709337018 -7.816816074608372
0.5686734738163274 0.6481527341165229 53.66144456009869 0.23379140669716073 0.6851864635338892 -2.6686558568750574 2.1292079751424153 -0.13532692817148284 -1.9026619396372304 0.0 1981.0 0.0 -70.38582203452606 -7.818575849582916
0.5857399047934426 0.5185930129374372 52.73736544608562 0.30892104798337966 0.532802878771437 -3.7224196942899885 2.035034586895362 -0.05489147538889938 -0.7173991600268526 0.0 1981.0 0.0 -70.38530709409757 -7.848145282474126
0.6119093676715252 0.47568120310365375 53.32811814949586 0.25792673970044244 0.49338607847757615 -4.565867447205201 2.0712879043066037 -0.4906458139979444 -0.7354864835334123 0.0 1981.0 0.0 -70.3846845372072 -7.891853619407983
0.6276053420046283 0.43462770248904437 54.15432093148447 0.1460729478107416 0.48909936104824137 -2.7920173977618075 2.3124610134335963 -0.3194217921365361 -2.4146371175048404 0.0 1981.0 0.0 -70.38407760177583 -7.917180972523335
0.740419746181069 0.7523315283065155 53.77512923907459 0.28485635391273706 0.762516061836947 -4.203420964670353 2.0965398071967294 -0.3446648478964711 -0.7584718568372733 0.0 1981.0 0.0 -70.38398664736752 -8.082486689858538
0.6274972822158649 0.5168185379640268 55.40608308817819 0.14084303168632248 0.6092987382392723 -3.6782566975545983 2.433799218090083 -0.5089303573385902 -2.0524940420107916 0.0 1981.0 0.0 -70.38398265203817 -7.917008779768821
0.6549776164993023 0.46360484114372247 53.8314548637088 0.1757191760294044 0.5019623555723565 -3.201014315892893 2.217163735682953 -0.3656347936355946 -1.9697866975341167 0.0 1981.0 0.0 -70.38378141753121 -7.959870501670182
0.6791959026784283 0.4328814416099551 54.36932871733767 0.14723197669177768 0.44628939861992356 -3.732899293337264 2.3386535898888523 -0.5308506763804557 -1.768079733312474 0.0 1981.0 0.0 -70.38290979987438 -7.996179042311259
0.6095838284619343 0.4053824787779636 53.656194333525676 0.15908917282841675 0.45264012346542853 -3.6320531601580854 2.1256419695681052 -0.4183168879921526 -1.2992375966558907 0.0 1981.0 0.0 -70.38178986382907 -7.888045915809292
0.6625239434373122 0.5744553853140452 55.33498062072052 0.1575929419576746 0.5963370958475651 -3.788608901805824 2.2595747929887544 -0.6429550262362618 -1.6300203389038774 0.0 1981.0 0.0 -70.3810529981372 -7.971326138147116
0.6277998448169647 0.6853575621658989 53.50460403346174 0.28569133833998 0.7076843295308547 -4.63396428751126 2.026672101977793 -0.0018546796695151357 -0.4607379683189521 0.0 1981.0 0.0 -70.38102481120374 -7.917490837124715
0.6775309630151167 0.5822112213103364 55.5193295491959 0.15606236380557664 0.6949715591918859 -3.6943090063003536 2.404613811938052 -0.5726303959374874 -1.9031260971888742 0.0 1981.0 0.0 -70.38070188131259 -7.993724693479246
0.6873235988532378 0.7372002430678912 54.25308969419574 0.23733988948488466 0.7807941341509458 -2.067831389706199 2.36565484467741 -0.17442700199539374 -2.872903248418657 0.0 1981.0 0.0 -70.38035944848696 -8.00807465303371
0.6305645842428078 0.6660019480213805 53.78044624366341 0.2804050162647014 0.6759864116953035 -5.08865100302915 2.1426758946113234 -0.7687107415457737 -0.2098851762765932 0.0 1981.0 0.0 -70.37913482368735 -7.921885023436186
0.6643079048567713 0.4200331785452381 53.25880550047733 0.2179887204109539 0.438335376073303 -5.014087826176522 2.0931787312219696 -0.5614560523826668 -0.3428821929444652 0.0 1981.0 0.0 -70.37896729353766 -7.974015194031238
0.6008792474174526 0.359837171856576 53.125752567552006 0.18658563664219094 0.3802028228694679 -3.7872428143874055 2.124281144400082 -0.4545025185230047 -1.188659450099987 0.0 1981.0 0.0 -70.37876888081007 -7.873663434812036
0.6589394723905734 0.37550167463063505 54.85402079264311 0.11763203599255911 0.4081065555205292 -3.044282889216484 2.502727733141994 -0.4640554280025482 -2.8039795909346417 0.0 1981.0 0.0 -70.37865367998302 -7.965901122524355
0.6212329001562766 0.6087007837232328 54.963688426490656 0.17665797649254417 0.7818495676796164 -2.6618768614375767 2.4364675578688613 -0.33278112411148264 -2.753760844467223 0.0 1981.0 0.0 -70.3779883622176 -7.906975492035026
0.6591039035235738 0.6236966152969432 53.00539370907114 0.2709228696641878 0.6787198513352867 -1.4564607001176721 2.1701757240492583 -0.016098652743020025 -2.678199691933223 0.0 1981.0 0.0 -70.3774827204447 -7.966150630449296
0.6270678248229431 0.6352599293869723 53.265373542363186 0.2939404129269515 0.6541707698598264 -3.3956894734451355 2.04910701269123 -0.1679925279061747 -1.214739154757801 0.0 1981.0 0.0 -70.37724630424601 -7.916324148246254
0.6126521704057124 0.40446029608191286 53.77775431499006 0.14907322383935162 0.48392369661868123 -3.260389826346505 2.2109847312080237 -0.38464413997943847 -1.7337117340780939 0.0 1981.0 0.0 -70.37719587808058 -7.89306679294348
0.619009752051789 0.6678949439641716 53.58240570508975 0.2602358574258782 0.7151205475581992 -3.5770062278534125 2.083297157753249 -0.30604587132896643 -1.1602245465547085 0.0 1981.0 0.0 -70.37678244149906 -7.903390466989167
0.6496468583263334 0.1856169696538123 53.02743124954038 0.10468680712914417 0.20329103798657552 -4.386151637538832 2.152232562725012 -0.5189364298434054 -0.865952931722374 0.0 1981.0 0.0 -70.37632915167433 -7.951698360271335
0.700996089341938 0.655677265329578 53.69754111151386 0.2720590315077519 0.6612089298812645 -4.382517346268536 2.070898674565244 -0.43230707591139694 -0.7099312963772242 0.0 1981.0 0.0 -70.37612758541681 -8.027771748236564
0.7013611530635292 0.7090956658767541 53.447285297540716 0.2723802624462016 0.7610096150366347 -2.758749085883995 2.0619171232089806 -0.056949316604459455 -1.5796985434763915 0.0 1981.0 0.0 -70.37595555905314 -8.028292391220816
0.7295609113769244 0.6719399338832958 53.896101413999084 0.24897027264277194 0.6831003584372799 -4.1936647127241 2.121756282120414 -0.44272387557861936 -0.8293343008202001 0.0 1981.0 0.0 -70.3758271755493 -8.067712301811866
0.6633312704238977 0.3496590515207516 52.96506824233396 0.16609624381115928 0.38539855851259264 -3.219420763101096 2.1241383200101076 -0.26429916130105724 -1.3596341636570397 0.0 1981.0 0.0 -70.3750203626447 -7.972543959034229
0.5994410820483279 0.6429305685933 53.0337134956878 0.2892805678460761 0.6982942751929795 -2.039105050306354 2.1482453529016503 -0.1236837176457879 -2.2377652100025944 0.0 1981.0 0.0 -70.37490979947391 -7.871267131055422
0.5623096096545398 0.69221805611287 53.88790526216295 0.2618637758782268 0.7142031902712462 -4.1191542000324075 2.0915164468506173 -0.4288580770640529 -0.9836604764249266 0.0 1981.0 0.0 -70.37477993105031 -7.807322044961187
0.6909532926180709 0.5497910667424879 53.813273047641374 0.19835523496445187 0.5927944336805159 -2.551314746946826 2.2351713011946437 -0.3269215841184874 -2.1955833478071254 0.0 1981.0 0.0 -70.37464279181623 -8.013341667489758
0.629305261056375 0.4579458866994017 55.2957522910245 0.12929672815607046 0.566155139889142 -3.4393696200873602 2.4438677012011762 -0.5363556376725214 -2.358516753170134 0.0 1981.0 0.0 -70.37412733015715 -7.919885890572514
0.6672643956472681 0.4609549628225041 53.32000633057704 0.25364828127778727 0.48022385364291675 -5.270200370266625 2.070842443454033 -0.52525096434728 -0.2730230254656618 0.0 1981.0 0.0 -70.37341291353937 -7.978455802547397
0.6337526269978113 0.5489747624938023 55.171360960087185 0.15780883940653756 0.6963525301129498 -4.453943485943306 2.346491004676409 -0.6844299061835493 -1.2486491445590495 0.0 1981.0 0.0 -70.37175526934237 -7.926928139963358
0.7086348646795644 0.6707388206792935 53.81191692544174 0.2634379849450877 0.6781748531435107 -3.9754266612846467 2.0844325667797308 -0.431749442740923 -0.9376930957474077 0.0 1981.0 0.0 -70.37164814582225 -8.038609833324251
0.7221984331722325 0.268138084299971 54.9935094519835 0.08670602319073714 0.2838804513254597 -5.572493384205013 2.3343696341753035 -0.9064975536555773 -0.8137865258912242 0.0 1981.0 0.0 -70.37133501392393 -8.057569379222777
0.6409806945145189 0.6481553247435861 55.673922756568956 0.174974265751341 0.7342840777593775 -5.554682588639028 2.2645654825159904 -0.9232766880230807 -0.3401530918296771 0.0 1981.0 0.0 -70.37109826939248 -7.9382687786074175
0.6334572255318761 0.6610191808183404 53.45940939482131 0.2975815530400333 0.6767882798499537 -4.456469526021554 2.0440409838660605 -0.23246208050221107 -0.5057620041876145 0.0 1981.0 0.0 -70.3709498718895 -7.926461916518685
0.6822884937694325 0.5552072167709996 55.099815865970946 0.16512764544583805 0.5623431580026664 -5.269387589730273 2.2663480826234603 -0.8037045910002476 -0.501740869426639 0.0 1981.0 0.0 -70.37022244811969 -8.000722019693853
0.7004488252622356 0.6238984330592995 53.458410416743774 0.27625045772692447 0.6428979460774811 -4.317442332471349 2.1471060465227816 -0.4845097811489545 -0.8045645480117294 0.0 1981.0 0.0 -70.36978668962499 -8.026990748424417
0.6075187471841393 0.6466680689783801 54.89515156070291 0.18390417630553166 0.707814220999517 -3.0942180249584976 2.2303263510830424 -0.434063071876027 -1.9052921460589385 0.0 1981.0 0.0 -70.36970139373709 -7.884652474203284
0.6791152651214167 0.7205841387997174 54.262497870880125 0.23310844304536546 0.7470040415027713 -3.1579019065490637 2.105281326880074 -0.34874270688653386 -1.5542086315100505 0.0 1981.0 0.0 -70.36933594745176 -7.996060310228334
0.6659703857919611 0.25229634669729745 53.58325265083283 0.10380762278054585 0.2916809285212386 -3.96358520975403 2.165570900430812 -0.4835532151647213 -1.27492691869519 0.0 1981.0 0.0 -70.36853638866275 -7.976514643676279
0.6553519513693962 0.31455426347946364 54.62991207418385 0.10333980886143122 0.37639203971353613 -4.204653234669663 2.4493625015034954 -0.6216808194747694 -1.7312291024163748 0.0 1981.0 0.0 -70.3677133855295 -7.960441861562314
0.7016112455509687 0.2147322078151497 52.89368492614645 0.1506173089679745 0.22743362722651053 -4.662194302023428 2.074889168453749 -0.42747036548281603 -0.5195919893499905 0.0 1981.0 0.0 -70.36646199706358 -8.028648909268263
0.6485847456287879 0.6955171459924094 54.647955601838184 0.21584132724302252 0.7389812860424626 -3.3889087537976597 2.2334466949038236 -0.49672906707790077 -1.8260155058127285 0.0 1981.0 0.0 -70.36580083129344 -7.950062114579463
0.6567240789640729 0.3499676720829591 53.04629130425033 0.1694831788836515 0.3888688771307057 -2.742255458009515 2.168361723003377 -0.27635269318581823 -1.8801251470685152 0.0 1981.0 0.0 -70.36544257717735 -7.962533399039039
0.6449941474365931 0.6173942753206872 55.2130230217632 0.17371119040479552 0.6441915588466727 -3.4615309920044592 2.3573058561573634 -0.4392880149796605 -2.111048988062752 0.0 1981.0 0.0 -70.36514132923668 -7.944510682915247
0.6231280863955505 0.4987446355384129 54.76564934112837 0.1538331785846381 0.554916726322948 -2.5610024269141856 2.440200299681004 -0.3218635754671286 -3.0373640723112283 0.0 1981.0 0.0 -70.3636456902827 -7.910021533698352
0.6614271002693238 0.5384558973074581 55.161378294691666 0.15138910464607955 0.651461421460211 -2.780185584487665 2.4881603091444817 -0.38416857467589693 -2.7658623570904712 0.0 1981.0 0.0 -70.363441507323 -7.969669213710006
0.6283923020840293 0.20321356920639672 54.30642689634046 0.07535275020896222 0.32050657331616833 -5.5444298109347905 2.2745500949100297 -0.8484962712800117 -0.6062599527476191 0.0 1981.0 0.0 -70.36335791573951 -7.918434096183377
0.6866864571994288 0.5805257388849046 55.122356956420276 0.16149906399638178 0.6987289546252212 -3.7539526014859477 2.305020183776165 -0.5494687997440115 -1.5748683985481922 0.0 1981.0 0.0 -70.36323060438396 -8.00714723376677
0.6501581118414848 0.30435338006837703 54.87678766782768 0.09689429877984966 0.31831025575983124 -4.998745210271748 2.2738032764353235 -0.8751984943127606 -0.9799217413045458 0.0 1981.0 0.0 -70.36306544804995 -7.952485022198703
0.698087920917975 0.7480238471533871 55.12908032076501 0.2212387527510232 0.7559977144042094 -5.4035123338801165 2.2546244590787525 -0.80101854582783 -0.34937605500591573 0.0 1981.0 0.0 -70.36276689461718 -8.023614495932822
0.6060809293863169 0.31304199972604124 54.94872417971057 0.09635593932487233 0.4000652057640722 -4.883410766274326 2.3699098953326496 -0.789557660411095 -1.0887702275072026 0.0 1981.0 0.0 -70.36258991449013 -7.882282963897193
0.5675379892418291 0.384413326046157 54.281996570304635 0.13044244568926358 0.435414923587841 -3.816895896016208 2.3206169162490085 -0.5659856326248285 -1.635112485973016 0.0 1981.0 0.0 -70.36241854153953 -7.816577128412733
0.6441016907139887 0.4082435238128045 54.272690414732544 0.14093210180861307 0.4396692762986606 -3.0357066434367637 2.4327752136368743 -0.4539897564654307 -2.4160482013949185 0.0 1981.0 0.0 -70.3619805014139 -7.943126058376441
0.6547271991783655 0.7404173618758373 53.649723394959835 0.3059883693032222 0.7431169640702844 -3.4460298659284554 2.124762511210085 -0.39109318085498757 -1.4206681287894956 0.0 1981.0 0.0 -70.36123056281059 -7.95948809897762
0.6473329257929932 0.4783379747739333 55.66272368440883 0.1312930914181082 0.4974402179468217 -4.7151575209165415 2.4073321312181126 -0.6485264802016957 -1.542849306173764 0.0 1981.0 0.0 -70.3604163777008 -7.948130170517338
0.6299627465472869 0.537710800545964 53.22731549836606 0.2659222838575196 0.545005037467425 -3.9761681061090877 2.0603491477948546 -0.16234932242849176 -1.030315868946719 0.0 1981.0 0.0 -70.36025805988838 -7.92093012507492
0.6636298945256723 0.2762312466118072 54.79555232354221 0.08724624182554122 0.3450816822357173 -4.974169919470791 2.3261300663647546 -0.7423615921244338 -1.0816107969164879 0.0 1981.0 0.0 -70.35972702872111 -7.972994046217944
0.6631352817307186 0.6589580385763232 54.708179938773675 0.19436339037635633 0.7106408124814592 -2.347630652238617 2.441089572503029 -0.24491890545018968 -2.825676784735971 0.0 1981.0 0.0 -70.35957662230518 -7.972248454116616
0.6762750484820889 0.74150389854582 54.386062964209735 0.23710071239971917 0.7782255212059362 -2.530823162233597 2.3126735288021525 -0.2496809138330569 -2.579355169065673 0.0 1981.0 0.0 -70.35852641455168 -7.991869309646338
0.6613313825135743 0.5509730851173793 53.714327079330225 0.20777249449872334 0.6129639741908454 -2.5156328707513285 2.273711358224264 -0.25983305773011267 -2.4114727834749434 0.0 1981.0 0.0 -70.35656135402719 -7.969524489246451
0.6555472818390189 0.527428502053033 55.20295874784839 0.15156273735309797 0.7106544362221646 -5.487806361940846 2.216225828171273 -0.8798565198524635 -0.2158709321996568 0.0 1981.0 0.0 -70.35592355724394 -7.9607398714567745
0.6770417546171454 0.16878842409943115 53.39752964369696 0.08050322730240607 0.19811065723787694 -5.089496645791463 2.0873909554631784 -0.6315700069879808 -0.280113148533534 0.0 1981.0 0.0 -70.35530404847034 -7.993002386861266
0.6817669303418434 0.5744382690064075 53.67652880886883 0.21315454061171393 0.6188544215063315 -2.9043746591613013 2.128808125176838 -0.24257632091311176 -1.7645519961562925 0.0 1981.0 0.0 -70.35514108443522 -7.999957294971108
0.6615213435145506 0.5907745552531499 55.14854121594278 0.16422624723665946 0.6536513329608679 -3.842944297080603 2.220094148355299 -0.5820411952744333 -1.3980178320552081 0.0 1981.0 0.0 -70.35424826843308 -7.969811688264973
0.6667176812991907 0.5744963794138644 53.341813187841026 0.28698643774340094 0.5977660409718891 -4.798810387504027 2.0493277825569054 -0.3374887497229402 -0.42869042369614263 0.0 1981.0 0.0 -70.35280736912732 -7.977636129797462
0.6398881211170572 0.4205720521629182 54.31266305728682 0.1421072361958698 0.559063665948327 -4.0803309621200885 2.2376344963488277 -0.5649432113553257 -1.3852888589831025 0.0 1981.0 0.0 -70.35278178712973 -7.936562790220297
0.6471056237136118 0.5960930120627622 54.377710554839595 0.18892610467840218 0.6690242150110475 -2.324546419005776 2.438162182589418 -0.20481445435135281 -2.885957776184088 0.0 1981.0 0.0 -70.35219993068107 -7.947778972568537
0.6359937176607453 0.6075395839657883 53.2443134943663 0.2932815264194447 0.6305397818124403 -3.5989736520161575 2.0951476736266836 -0.36329610280612634 -1.286840559575861 0.0 1981.0 0.0 -70.35155081574285 -7.930458125301783
0.6680145534592397 0.6316486858139513 54.44771800748606 0.1944946399584895 0.6980627932007317 -2.1003983136214535 2.42465748519823 -0.23568208715008154 -2.8979233861282516 0.0 1981.0 0.0 -70.3504060467162 -7.9795793998173075
0.6353606946875919 0.5674267778365251 54.938776696267 0.16791195637945747 0.666917142935084 -3.5047913226450707 2.3493929176430917 -0.4917358024032028 -2.03841181213941 0.0 1981.0 0.0 -70.35029517078553 -7.929462300661042
0.7087152688996217 0.21629617213520372 53.18857917195642 0.12111683435430831 0.22899432554590513 -5.16356891113217 2.0980512421977204 -0.608894739155752 -0.26722412426378384 0.0 1981.0 0.0 -70.34968848192577 -8.038723290427388
0.6482820196022033 0.5707543010951875 54.63561918209514 0.1838622599869148 0.5936057983058635 -4.337154194568477 2.2544238154132135 -0.5810756918493709 -1.3355961652546977 0.0 1981.0 0.0 -70.34886053717788 -7.949595257011364
0.697009045538358 0.5744682399418587 53.90693886469266 0.21345394689977093 0.5896918866477701 -4.630709928404647 2.142791363752292 -0.5815906850737234 -0.5077807297588048 0.0 1981.0 0.0 -70.34876151911767 -8.02206782839554
0.6695666307788909 0.632495343141151 56.36241061426297 0.15635929607639298 0.694710141644186 -5.122992872623313 2.376798991745367 -0.8683210590613939 -1.0278070679852327 0.0 1981.0 0.0 -70.34847878896214 -7.981900123276239
0.6517551862030748 0.6136161181084644 55.11285326422332 0.17533883452943325 0.6836283035692446 -2.733608612825729 2.4704547105379437 -0.37086358683550014 -2.820900101010354 0.0 1981.0 0.0 -70.34813023587182 -7.954938450034636
0.6701467648866293 0.41823673923687094 55.38658201530337 0.117249133709902 0.437129333485822 -5.055532571027702 2.228553553889838 -0.9000812789213182 -0.6876974999889534 0.0 1981.0 0.0 -70.34807502022828 -7.982766180368564
0.6136306477095803 0.41822876226657496 54.19356418346465 0.14864979807009407 0.4452873890795773 -4.434008992880376 2.1063660002355604 -0.6394818460115053 -0.7870847572136466 0.0 1981.0 0.0 -70.34689095403913 -7.894662636083532
0.6651615960080325 0.5259998920255655 53.16105903781864 0.2831060391671549 0.5432268723657346 -4.087308734924328 2.0959664463366794 -0.4427267832606647 -1.0239166287120316 0.0 1981.0 0.0 -70.34610575848767 -7.975299452553964
0.6203800374424211 0.5049520554814115 55.609133886262114 0.1364246979911389 0.5686060979667907 -3.513781452226131 2.483489063298192 -0.4771453401057899 -2.460945232763212 0.0 1981.0 0.0 -70.34603255444443 -7.905601693772839
0.620152831071541 0.5045538931579961 53.57554791403103 0.20373557286560323 0.5461665170786181 -3.5358345664946365 2.1160259372438732 -0.406468786791784 -1.3428718085462812 0.0 1981.0 0.0 -70.34566001562918 -7.905235389293228
0.687546937839151 0.4915955175363941 53.47320651633134 0.20117573287049745 0.5288889508948964 -3.210637222858482 2.2062075026276267 -0.3888643761696233 -1.6007644209971357 0.0 1981.0 0.0 -70.34551030884755 -8.008399540333158
0.6645586663192716 0.2451586241202336 52.977127908009216 0.1434080940678629 0.27078758123094576 -3.4695502347200113 2.1907938557820046 -0.43766538002047906 -1.5697813811741206 0.0 1981.0 0.0 -70.34546898001264 -7.974392600568382
0.6516386095755197 0.692909768624589 55.021305243093195 0.19380578587705366 0.7371052717415727 -2.523635347498387 2.4154498255706858 -0.2986651887565417 -2.7057956201752322 0.0 1981.0 0.0 -70.34497870094586 -7.954759568367033
0.6140371971653434 0.48850759294913965 54.51551669800476 0.15229872964200572 0.5223574116472537 -3.3978411333439174 2.3273539510767716 -0.5001979981576952 -1.8125881970416806 0.0 1981.0 0.0 -70.34491826111993 -7.8953249479170164
0.653708673550552 0.6244970731013257 54.507347019594086 0.19266300227552494 0.7246900438306078 -3.019349416070426 2.292970071826661 -0.42491626284771744 -2.030443973025049 0.0 1981.0 0.0 -70.34380852557838 -7.9579312388291505
0.6361464718539624 0.6114291665234161 54.58507370777515 0.19770566946340906 0.64292610196567 -3.8541439607096377 2.2080197602427623 -0.6309597610927735 -1.5093760483396519 0.0 1981.0 0.0 -70.34342533513022 -7.930698278384298
0.6802476139481632 0.12201547623720128 54.152185886745414 0.04919838076561421 0.221568989552129 -5.48387923705753 2.3547852798541093 -0.8875336686457347 -0.847622489769865 0.0 1981.0 0.0 -70.3434037389444 -7.997726309949365
0.6344751830589408 0.5761435569046662 54.116812962410656 0.1940870339609532 0.6492395907920242 -2.601686378220347 2.358435762831567 -0.3342322300205085 -2.419110003134403 0.0 1981.0 0.0 -70.34321276984286 -7.928067613697621
0.6757154841816961 0.5936904447027485 54.117185009991694 0.20239714755936733 0.6266938630313612 -2.4379804244533196 2.2634107678789364 -0.3031757883600452 -2.5219312676606664 0.0 1981.0 0.0 -70.34290959282364 -7.991041545961868
0.5942006406039143 0.7435543565892085 53.91661256967408 0.2617720155925328 0.7757893040023709 -3.2201188739122864 2.211248200789043 -0.3537495589188522 -1.6442279804152715 0.0 1981.0 0.0 -70.34290895997836 -7.862486481025057
0.5882873895759961 0.4714456041312724 55.866039552816986 0.12430667323569644 0.5398519147413069 -4.582055662140367 2.434040804819099 -0.6446067941828897 -1.7039885298949997 0.0 1981.0 0.0 -70.3428895340943 -7.852485026180111
0.6788745791176076 0.5266310314022303 53.181133360975664 0.3041349723159268 0.5355246219957662 -4.858488559378398 2.076397127060966 -0.5060618954034615 -0.4540151649413122 0.0 1981.0 0.0 -70.34178860613812 -7.995705836286794
0.6093807692736224 0.4609472260799611 54.58107054404754 0.14934927730381864 0.47443341349045237 -3.7756949004899854 2.3275000338483656 -0.6154365476148556 -1.714362021365904 0.0 1981.0 0.0 -70.34054570878196 -7.887712749135597
0.6562737611591714 0.5715065590521995 53.65262218318357 0.21568196066762396 0.6321359767500991 -2.4823950435124806 2.2586016619813254 -0.24301493288835374 -2.37165459897282 0.0 1981.0 0.0 -70.34021492770175 -7.961847460633359
0.701801744159372 0.718228217872547 53.865658410414454 0.27753211794111127 0.7237433760145501 -4.968838704894573 2.0770306327234263 -0.5154615026848841 -0.17082987148392803 0.0 1981.0 0.0 -70.33975548133162 -8.028920388313947
0.6410346565825736 0.6260649395897582 53.25409929849397 0.24973221471877088 0.6806408185194591 -2.0389599664136147 2.15616447616969 -0.03808759732913103 -2.317289122915815 0.0 1981.0 0.0 -70.33957939433799 -7.938352961792964
0.642295887436143 0.15917044349726758 53.8094354935253 0.0665883671919372 0.19961785373930388 -5.245163418229757 2.271969392548308 -0.7937534471105625 -0.6306966275547143 0.0 1981.0 0.0 -70.33945980801684 -7.940318521274897
0.5914032743861993 0.6885163467889925 53.57786119822805 0.27187374199381564 0.7165737233055338 -3.4212031454381124 2.0688043399883336 -0.20958552618761495 -1.2485577337233842 0.0 1981.0 0.0 -70.3391007301627 -7.857767583974666
