supernova_mag_boost inclination_EM luminosity_distance log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
1.4420091839729439 0.06877894868792611 1980.2303154825067 54.61378627764283 0.08810923520824941 -5.432988994119457 2.418257786995157 -0.9394491375842193 -3.440441242417921 0.0 0.0 -33.62022301456503 -12.402944761238999
47.39795996313493 0.06845920137218083 1983.748475770662 55.89276965714935 0.19426823504588808 -2.1012461365974757 2.1337408745716555 -3.67279923990697 -3.4683856032643456 0.0 0.0 -33.61967245174131 -12.950969689596779
47.39795996313493 0.06845920137218083 1983.748475770662 55.89276965714935 0.19426823504588808 -2.1012461365974757 2.1337408745716555 -3.67279923990697 -3.4683856032643456 0.0 0.0 -33.61967245174131 -12.950969689596779
13.166867970875614 0.03510889426621857 1974.3870548520024 52.62703823746293 0.16006170194905042 -4.705522731689683 2.1863601658504983 -0.8966638247069207 -0.4627171993736514 0.0 0.0 -33.61966806281201 -12.719306220457451
13.166867970875614 0.03510889426621857 1974.3870548520024 52.62703823746293 0.16006170194905042 -4.705522731689683 2.1863601658504983 -0.8966638247069207 -0.4627171993736514 0.0 0.0 -33.61966806281201 -12.719306220457451
54.470470268287464 0.08028499384978188 1984.4303110409924 56.529787138444384 0.20701308682508673 0.41858045521545684 2.099383333088619 -4.200703203113223 -5.29273025987064 0.0 0.0 -33.61887964663822 -13.027529552445372
45.46290164480479 0.04039629531928994 1979.5075623474709 55.286670735865165 0.20828923060321616 -4.96931837567447 2.1115189779426884 -3.2017551856844637 -1.1172176338948407 0.0 0.0 -33.61869202556714 -12.977263278719366
34.94343932699748 0.07618607503709054 1986.5935207630469 56.37494775899167 0.25494096849069836 -4.332153332438029 2.0789902114940966 -4.437467627916985 -1.638650377287913 0.0 0.0 -33.618443829134115 -13.203308321552822
4.716456434764774 0.06398223603025795 1979.4478975816862 52.20178071378149 0.24086432867931598 -4.959936353601254 2.169013770497117 -0.5379670667469618 -0.197187237899918 0.0 0.0 -33.61813076871351 -13.138094697954283
57.543439576944984 0.010575369937964933 1977.9103838525505 56.13485119201845 0.07764611276965927 -2.703842717952964 2.1425280391130848 -3.950225699102819 -2.8687940005203947 0.0 0.0 -33.617746139655964 -11.981128087497371
32.05215157295003 0.026434944004960083 1979.5879943602472 52.927558860774845 0.2894188498640898 -5.129852286189921 2.220053128314679 -1.0990924917883 -0.4611457709458868 0.0 0.0 -33.617252763169546 -13.285061979455296
47.57276669912323 0.05518288644726216 1983.0462950518668 55.23819087248418 0.1859253324053706 -0.7307612026898544 2.0447923161110952 -2.9574672603357257 -3.939611661146845 0.0 0.0 -33.616981755136166 -12.889058131472495
26.72615863533548 0.1795252284865513 1983.8427945456724 55.36708605097378 0.2794000396406991 -3.386223827801696 2.1919343740821358 -3.074737153856537 -2.466177784783728 0.0 0.0 -33.616525177730814 -13.453813002734467
14.68593200963487 0.036953817704656305 1989.3082975124785 56.004430014508245 0.1323304716218604 -2.6075865852621614 2.2237879834695273 -3.5519883609350296 -3.293624013763501 0.0 0.0 -33.61645406090112 -12.54398520469687
49.213666405663616 0.10433263044819759 1975.1019117612511 54.999715585623505 0.18996377974128 -4.694313282406881 2.1783160852033823 -3.0093944303316915 -1.185687125411718 0.0 0.0 -33.61609640496928 -13.017312671111728
1.919653051132987 0.0899044723504241 1987.7018465737299 56.81806086948417 0.24775680893751897 -3.544842246805349 2.4849370097881005 -2.1972355762713325 -6.134946987999235 0.0 0.0 -33.61437258997057 -13.196452452973183
1.3717271917271148 0.03617683507806397 1979.8484608518559 55.558728458703726 0.212638316686827 -3.235683257743249 2.3498905641296206 -1.8198642144022568 -5.293667258445415 0.0 0.0 -33.614231974961314 -12.993535626494133
33.78226998597501 0.1242586396109034 1985.7383328995218 54.81213467975874 0.3129312550234862 -3.3903834242157598 2.1164647874818754 -2.697347468036239 -2.0754760892143684 0.0 0.0 -33.61366737279316 -13.432357953726058
0.5117053718593145 0.08912462810578574 1984.948840865085 56.35823391639403 0.15131854105359152 -1.0045798479044041 2.101844100154483 -4.113459670096319 -4.413889119267909 0.0 0.0 -33.613649695349004 -12.812531126244032
0.3475554950426377 0.19685483885850782 1978.4835673625907 55.54121133280212 0.2208141557940701 -0.6336124705870292 2.3350959980376382 -2.492550519709558 -5.278036004755283 0.0 0.0 -33.61349686235164 -13.414019592812409
11.120757737752369 0.07609097904101092 1978.4445791266771 55.47796241571225 0.13878229032838185 -5.619965631240222 2.1502098098755065 -3.527084168723003 -0.7067555003419841 0.0 0.0 -33.61319686986108 -12.70290107440852
10.477473801987374 0.05202007875597489 1984.4400433992864 56.50662300142051 0.25044575050245976 0.48639876829770046 2.1436458144202506 -4.186614148999201 -5.293743014170282 0.0 0.0 -33.61315378022215 -13.162791327745609
1.5749006679662234 0.060156448156067494 1971.967708373451 54.50971523858782 0.09894503731053753 -5.428825292443012 2.707374601313771 -0.6139862240894871 -3.7231088019610983 0.0 0.0 -33.612615952669394 -12.399074834997784
37.084282524753846 0.05671149043017344 1983.5923313756307 53.36760125655739 0.1983665573121405 -4.433478805595377 2.1221062779574877 -1.5819828488913208 -0.6625790159520104 0.0 0.0 -33.61233596072974 -12.950600119709648
45.65541362560647 0.021822959487914042 1988.4122980548013 53.68569508530342 0.2268830387248741 -3.7575406586160973 2.1159905520263207 -1.8352748800400076 -1.3963126564964625 0.0 0.0 -33.61192573080627 -13.048214994261382
50.800839662316 0.016116458977182595 1973.583638724927 56.7517735609411 0.2494451316954938 -4.6199581859784455 2.0731826592276983 -4.5705687837394064 -2.0373307894263 0.0 0.0 -33.61171968607022 -13.139375587637026
55.38727210612087 0.06095855641598656 1985.5071101772398 56.31926271804208 0.19656491063065604 -5.003772744402825 2.1420863027094477 -3.9982928429487945 -1.7521247404120608 0.0 0.0 -33.6115938438692 -12.948706581332438
1.23169749863623 0.012524366068510472 1974.3234081256446 55.40331354859317 0.2967820293297321 -3.4258313474092295 2.301157168507003 -1.186212329648792 -5.853661192797702 0.0 0.0 -33.6107180962488 -13.305410736644742
59.178768585145015 0.06815501580482806 1987.0116709313945 53.40762924052672 0.23593750477386433 -3.797968240668574 2.1604311373090743 -1.4733954752465337 -1.3242845794783058 0.0 0.0 -33.61042361269354 -13.12410855845873
57.07235574290838 0.19579605571007552 1974.278352167702 55.698173201008046 0.26342669665876234 -3.33014664088238 2.125689036147507 -3.703068926514352 -2.1767895996566082 0.0 0.0 -33.609773565974976 -13.466815773807955
0.47103615935899557 0.16786039352536297 1975.958229592551 55.98153352932751 0.2128468808217157 -2.6893371408140205 2.6345683191946763 -2.579239876710603 -4.2538196882809265 0.0 0.0 -33.60902232132921 -13.29101976214768
2.4253529342865523 0.06915081253442375 1981.9986200266433 53.01193211441162 0.2089507658930016 -5.074579503131742 2.075248765668879 -1.329539663238167 -0.1630690402017585 0.0 0.0 -33.60900461622763 -13.016380988840403
59.394348560970364 0.07125710520578206 1984.532055806391 52.45516717048561 0.24186214637596826 -4.432811096797885 2.1561286495547756 -0.5625701054608152 -0.8150004825566963 0.0 0.0 -33.608975776223105 -13.150293688878062
47.45942831313227 0.16326632735051663 1971.491250742978 56.07726075329305 0.24291139019987307 -3.8437339706646942 2.1850119258546488 -3.8570853628849653 -2.1606233056633073 0.0 0.0 -33.608637568850796 -13.337038244153248
47.45942831313227 0.16326632735051663 1971.491250742978 56.07726075329305 0.24291139019987307 -3.8437339706646942 2.1850119258546488 -3.8570853628849653 -2.1606233056633073 0.0 0.0 -33.608637568850796 -13.337038244153248
45.07982954218516 0.10479152505961624 1976.649737960397 53.225492009134676 0.21560051046798925 -4.6597439300398795 2.1760683012557673 -1.3734432938674979 -0.6701783580336897 0.0 0.0 -33.60816461105735 -13.110968772199488
2.1834918345853103 0.040061077465436266 1984.6396531440996 53.40580253554493 0.1010566104150294 -3.814979870116361 2.467533957959697 -0.9279033357908331 -2.4370600406384195 0.0 0.0 -33.607697597657236 -12.313947548144782
23.46376222187163 0.06607247824575689 1986.4832534910647 56.603506890308076 0.1644054360302809 -5.5679544419196505 2.1836426713379593 -4.367313092044031 -1.1791940277749244 0.0 0.0 -33.607200017311456 -12.802781957632366
23.46376222187163 0.06607247824575689 1986.4832534910647 56.603506890308076 0.1644054360302809 -5.5679544419196505 2.1836426713379593 -4.367313092044031 -1.1791940277749244 0.0 0.0 -33.607200017311456 -12.802781957632366
51.068901667584086 0.007514860497354116 1986.779268215773 52.252344026664204 0.17663727002883384 -3.642466657769744 2.1074179815507876 -0.5371785812878658 -0.8384654425952736 0.0 0.0 -33.60645277359229 -12.794686006224886
0.3082745146211843 0.10604198849416352 1974.206002862122 55.756858226519974 0.13044740800195798 -3.9655304841834815 2.523138146500886 -1.4964449848481491 -5.466239553554039 0.0 0.0 -33.606116075953814 -12.821072820921177
13.695442599768368 0.06554256559103679 1978.1821970834158 53.22216321650026 0.203890831132366 -3.3660766786388776 2.129188556499918 -1.2990276042165916 -1.6767451613066733 0.0 0.0 -33.60609068948776 -12.988826984524653
57.67831147135869 0.0636547237256615 1980.6355832417235 55.79255000881382 0.19011208654645778 -1.091891378514326 2.194399984819253 -3.4158815147375154 -4.061963688206181 0.0 0.0 -33.60569965126616 -12.923323851878347
43.347207333130164 0.025256512586487413 1983.2281620803562 53.80261193223032 0.13420781664145975 -4.636127826272812 2.19661933749047 -1.77822381305891 -1.0612901175857594 0.0 0.0 -33.60557697845865 -12.536788556911741
2.417946031720913 0.08105234629990844 1979.2137210710869 56.8869686194674 0.2928000067809425 -3.2455272868988314 2.562426037775393 -3.124759764565378 -4.4084672950615955 0.0 0.0 -33.605257371542564 -13.330158282856683
2.505159980672891 0.1300245081389227 1971.4856733285208 55.76661510457538 0.23176027169725175 -2.045953026029284 2.263474151498642 -3.2864977926340395 -3.8948473876963616 0.0 0.0 -33.60440031626155 -13.222070254432712
2.215564425210803 0.1438151206443779 1977.618585052187 56.28376298003511 0.1948340228681238 -0.9232766828748122 2.208720251883885 -3.632211656898277 -4.938864589461829 0.0 0.0 -33.60434171698108 -13.164210549470038
59.78265625993973 0.11527370201138687 1974.822577501473 52.72307706492602 0.18513899243771537 -5.189245111364463 2.1516902743862407 -0.9266467741186251 -0.1310959131845184 0.0 0.0 -33.60425591082998 -13.03461226766462
1.594783179620229 0.02896446647702023 1978.0494545980328 56.738065658763766 0.1201251484980541 -2.8201548971420776 2.576213230857909 -2.5885972095220664 -5.58742893709545 0.0 0.0 -33.603991042509676 -12.437294744962276
46.32032636947438 0.021255039651440093 1971.685797831611 55.55497876859114 0.1142579074871462 -5.273850564924634 2.1741585701360027 -3.4750138075674544 -1.1727466426880664 0.0 0.0 -33.60185985000503 -12.375452669445881
46.32032636947438 0.021255039651440093 1971.685797831611 55.55497876859114 0.1142579074871462 -5.273850564924634 2.1741585701360027 -3.4750138075674544 -1.1727466426880664 0.0 0.0 -33.60185985000503 -12.375452669445881
50.50681833211295 0.04719247328157738 1980.6929966963341 54.874144745791995 0.16863740453048173 -4.723182098845145 2.070509455295205 -2.8082279889589667 -1.3038950888121672 0.0 0.0 -33.601598769160034 -12.78659594724568
1.5197308683836641 0.11875233269715907 1984.773730187333 53.786369635484036 0.23561336610291733 -3.1387342866066774 2.3311016845823618 -0.8449752170208296 -3.960836875978443 0.0 0.0 -33.60125028151106 -13.20804022975495
37.522209445455786 0.008085695951414514 1975.4536882318216 56.4056374648486 0.1720439579545269 0.5953209179090262 2.1537530836028864 -4.098506696472956 -5.245072260633094 0.0 0.0 -33.600647829231846 -12.768540853820305
0.13276081528153524 0.02565620836882214 1982.578527458273 53.353190507717926 0.053450441380074355 -4.952648517060074 2.4482824561282652 -0.9375193449627881 -2.055558254106515 0.0 0.0 -33.60056855476368 -11.713646297663328
28.005429177935124 0.19405318297953 1979.9824279330312 53.31879513493765 0.30597035104809006 -3.9089669480503426 2.2071766226493517 -1.4098649372550969 -1.3279384623094117 0.0 0.0 -33.60006189836065 -13.533984576821815
36.55195161431218 0.12165620026348767 1977.4897805485953 56.87037937039749 0.30983309937902664 1.7142219673749448 2.103603874580021 -4.621561003766899 -5.944972727651546 0.0 0.0 -33.60000024247819 -13.42150105996961
45.81683761532174 0.002979867142395836 1986.8200655390722 53.491370360255644 0.18022446241474413 -4.708321420303198 2.2247719714115153 -1.535681256225851 -0.9705840219365793 0.0 0.0 -33.59892987960789 -12.814018078692875
45.81683761532174 0.002979867142395836 1986.8200655390722 53.491370360255644 0.18022446241474413 -4.708321420303198 2.2247719714115153 -1.535681256225851 -0.9705840219365793 0.0 0.0 -33.59892987960789 -12.814018078692875
59.845861478106045 0.028977502537216506 1989.7796838909417 53.788455791717 0.1786666542199101 -5.2766655547676145 2.1105396373900667 -1.7272130917244994 -0.6806578061411468 0.0 0.0 -33.59884822767559 -12.818354600973052
1.0940615364945159 0.04884141039133848 1977.3399092545517 55.72715446996515 0.10984207091812372 -4.815368652879592 2.3071457050026 -0.11728315272594791 -7.3772004546511925 0.0 0.0 -33.59848490716138 -12.4175924009242
20.74101728721289 0.007085880222352197 1977.9133360826274 55.71728946060746 0.10185938794756966 -1.7095199762621052 2.060307316017221 -3.719511256582324 -3.2600060148727064 0.0 0.0 -33.596542942716496 -12.245704412863162
0.3433174162278382 0.083306764381858 1986.0069317366267 56.07249743023057 0.1960250704754607 -0.4613980103306936 2.566280437550632 -1.9644433256885763 -6.71641430011671 0.0 0.0 -33.595275416079645 -12.988176465042262
1.4136518577706265 0.011961173173968595 1976.9101050870017 55.639501331048876 0.06455682918416204 -5.201134412287513 2.734211074942731 -0.3380352285203907 -6.137738479853388 0.0 0.0 -33.595033680884335 -11.804401922184656
35.571303882835295 0.021819569999359082 1973.0107815353288 55.54545296916362 0.23507485326973557 0.9062888420643009 2.097792597298076 -3.3675716085859113 -5.028779326860371 0.0 0.0 -33.59488319207034 -13.083068213768886
33.59533182522291 0.047614470634443296 1988.739987000122 55.30003763058715 0.1576267583668023 -3.301875146375364 2.07509743495712 -3.3961458699217753 -2.004695599293898 0.0 0.0 -33.59484593957918 -12.725544197074914
16.52018390930055 0.05326628995527606 1984.9309828019316 54.5824445855596 0.12241257545236005 -3.086376634587003 2.14002717361719 -2.515333891780501 -2.2856025035994563 0.0 0.0 -33.594621438152856 -12.521760818029342
1.4938312328783732 0.06180647595891636 1974.0061935391468 53.35602228799613 0.19094005667920155 -3.6520114853366694 2.378940974497351 -0.09054187458450524 -4.290246954837979 0.0 0.0 -33.59443426520146 -12.924001426270998
53.16093369383558 0.012695054125958609 1988.3185124785564 53.58166959357447 0.25469206032145886 -2.6448514959910185 2.125024101225468 -1.6730619501845547 -1.9843599753738292 0.0 0.0 -33.59419993096287 -13.158942476576346
1.705281480187418 0.09401275611619682 1980.0048544945898 56.95362428183989 0.12395672681679554 -0.30688172178880624 2.558887098297682 -1.12169375277896 -9.492685615068543 0.0 0.0 -33.59387032915527 -12.72723355851106
1.642340109996228 0.09365874770240155 1973.837325401195 56.10489566256834 0.24407306054536607 -1.3288928980264831 2.482922519522234 -3.017418196872668 -4.451350675070131 0.0 0.0 -33.5932416062478 -13.189492083590828
33.127758286405985 0.07283921577458026 1983.9032885834622 55.984407024174786 0.2953232677848242 0.442617299903743 2.0842980821686767 -3.936460304676658 -4.782701235907374 0.0 0.0 -33.59266803551733 -13.330320660384977
0.6866788267870577 0.019607265055548207 1978.5373327202947 52.84023777327253 0.13028437452973746 -4.695297557713225 2.1203981877373215 -0.9254356835354969 -0.7762662306999175 0.0 0.0 -33.59206383840839 -12.500735498828195
0.8461554495373578 0.058082625642161156 1980.4087414427704 55.38355489437343 0.09997148681974702 -5.943238694233074 2.318588580629347 -2.0152999990989526 -3.1954683480563837 0.0 0.0 -33.59176132365092 -12.393352250366092
31.821945813412842 0.042350060175687786 1972.467306666163 55.07798632276481 0.14294486521096605 -5.327673048635622 2.1665394475476782 -2.996551701124273 -1.087729749939447 0.0 0.0 -33.59167216550024 -12.626037903289216
