    0.703349775422611678E+00    0.692581895062490016E+00    0.186911831401779166E+00    0.547557870116406065E+02    0.291671068227847941E+00    0.656655792492631174E+00    0.637406251731902618E+01    0.159896328837320123E+01    0.275627851480066210E+01   -0.189799820617434500E+01   -0.568379215930513570E+01   -0.232671041626876409E+02
    0.821653748732488864E+00    0.770699339442124987E+00    0.297062175367611980E+00    0.524261388375440163E+02    0.180724981326052025E+00    0.306166260656809297E+00    0.942710356420604634E+00    0.158656556902352364E+01    0.266847054150650687E+01   -0.274543951968409417E+00   -0.442631541421452024E+01   -0.232668699844371680E+02
    0.928070397334115782E+00    0.701413026270824469E+00    0.790130832925470261E-01    0.562085187031392337E+02    0.166216081333873944E+00    0.438932408483930780E+00    0.819207532486943113E+00   -0.215186310220700694E+01    0.280991172402004574E+01   -0.143427613030690804E+01   -0.687342950523263685E+01   -0.232667382896215287E+02
    0.928070397334115782E+00    0.701413026270824469E+00    0.790130832925470261E-01    0.562085187031392337E+02    0.166216081333873944E+00    0.438932408483930780E+00    0.819207532486943113E+00   -0.215186310220700694E+01    0.280991172402004574E+01   -0.143427613030690804E+01   -0.687342950523263685E+01   -0.232667382896215287E+02
    0.605812719046296522E+00    0.682941029354536155E+00    0.103008063609088384E-01    0.534071066501413299E+02    0.186459774282914215E+00    0.293562340135154698E+00    0.415224339300908518E+01    0.352069578959832263E+00    0.278418736380335785E+01   -0.105344722616622644E+01   -0.444457145411780363E+01   -0.232663188080169867E+02
    0.605812719046296522E+00    0.682941029354536155E+00    0.103008063609088384E-01    0.534071066501413299E+02    0.186459774282914215E+00    0.293562340135154698E+00    0.415224339300908518E+01    0.352069578959832263E+00    0.278418736380335785E+01   -0.105344722616622644E+01   -0.444457145411780363E+01   -0.232663188080169867E+02
    0.100255944556996646E+01    0.670952907646666041E+00    0.128307864998831012E+00    0.541531585546694103E+02    0.368144054140402202E-01    0.359068267523547258E+00    0.222992800106625311E+00   -0.397161903759014301E+01    0.277484883910425850E+01   -0.164094134872449438E+01   -0.210308132506101408E+01   -0.232657947981742943E+02
    0.555450716086252072E+00    0.751111179814276886E+00    0.592239899173983425E-01    0.529771847621981280E+02    0.181163520785501353E+00    0.408390572357505810E+00    0.423914934656896847E+01    0.228942311529751130E+01    0.253659337815182129E+01   -0.799063292983632323E+00   -0.519274246714236742E+01   -0.232648654097535008E+02
    0.555450716086252072E+00    0.751111179814276886E+00    0.592239899173983425E-01    0.529771847621981280E+02    0.181163520785501353E+00    0.408390572357505810E+00    0.423914934656896847E+01    0.228942311529751130E+01    0.253659337815182129E+01   -0.799063292983632323E+00   -0.519274246714236742E+01   -0.232648654097535008E+02
    0.721990764170881150E+00    0.759033876658792850E+00    0.214029723161670016E+00    0.540548906480018161E+02    0.156048767766576141E+00    0.599427139163992040E+00    0.536456267781542717E+01   -0.383870843167819809E+01    0.288359471453105165E+01   -0.870750786240892971E+00   -0.327442829435855032E+01   -0.232644927451025829E+02
    0.679251205150284143E+00    0.698995325873746465E+00    0.220220740564586959E+00    0.561463691069298534E+02    0.160818891160517119E+00    0.408860566782296653E+00    0.306214777410855543E+01    0.128757024208757986E+01    0.294439703805455633E+01   -0.297115440425280442E+01   -0.491993341793707106E+01   -0.232635660444407364E+02
    0.947301947928861132E+00    0.694013266577631405E+00    0.941947052511449973E-01    0.558813234603003934E+02    0.216558918900916858E+00    0.341289391963580990E+00    0.348125989225907828E+01   -0.154906142848650319E+01    0.284086375965904869E+01   -0.250134502213676058E+01   -0.449387861567578994E+01   -0.232635151421243691E+02
    0.947301947928861132E+00    0.694013266577631405E+00    0.941947052511449973E-01    0.558813234603003934E+02    0.216558918900916858E+00    0.341289391963580990E+00    0.348125989225907828E+01   -0.154906142848650319E+01    0.284086375965904869E+01   -0.250134502213676058E+01   -0.449387861567578994E+01   -0.232635151421243691E+02
    0.879973870128718971E+00    0.702668920480097325E+00    0.173430005721006336E+00    0.556555997874148005E+02    0.299766490689624798E+00    0.629681334727381969E+00    0.126552065581700268E+01   -0.306798475528697390E+01    0.277914353414847204E+01   -0.103414355715466355E+01   -0.631810557041383447E+01   -0.232625745319156323E+02
    0.726413830822661311E+00    0.777435667727988555E+00    0.128694586251703741E+00    0.561972631114368468E+02    0.185529636315588081E+00    0.265438977206772730E+00    0.615573107287748300E+01    0.148349556687416317E+01    0.288105305837975889E+01   -0.244254070358219799E+01   -0.644674266882429059E+01   -0.232624284164218906E+02
    0.856171608147740848E+00    0.670081450251945432E+00    0.104968558016887495E+00    0.521469902358497137E+02    0.254267299115350065E+00    0.398503670275827393E+00    0.450262298392011218E+01   -0.133815789510834193E+01    0.299708970494283644E+01   -0.948109064861696993E+00   -0.176544781029670439E+01   -0.232620987766906886E+02
    0.856171608147740848E+00    0.670081450251945432E+00    0.104968558016887495E+00    0.521469902358497137E+02    0.254267299115350065E+00    0.398503670275827393E+00    0.450262298392011218E+01   -0.133815789510834193E+01    0.299708970494283644E+01   -0.948109064861696993E+00   -0.176544781029670439E+01   -0.232620987766906886E+02
    0.743679530608459594E+00    0.780393452509561825E+00    0.832280754740315348E-01    0.560785973190108393E+02    0.195797257271816183E+00    0.106090750370259473E+00    0.500870023684723176E+01   -0.267874744426376221E+01    0.291278872800780597E+01   -0.273586119511938231E+01   -0.365361266344500102E+01   -0.232620891753004209E+02
    0.994395095320104616E+00    0.708488624837673164E+00    0.405919284792133239E+00    0.553342412709905034E+02    0.230036327906253890E+00    0.498484161159822414E+00    0.208934544213174656E+01   -0.308388090493094547E+01    0.278657337680754003E+01   -0.248565419243066277E+01   -0.249061407751396846E+01   -0.232619378058420629E+02
    0.994395095320104616E+00    0.708488624837673164E+00    0.405919284792133239E+00    0.553342412709905034E+02    0.230036327906253890E+00    0.498484161159822414E+00    0.208934544213174656E+01   -0.308388090493094547E+01    0.278657337680754003E+01   -0.248565419243066277E+01   -0.249061407751396846E+01   -0.232619378058420629E+02
    0.979968607184513729E+00    0.699282914139738643E+00    0.104980037473433596E+00    0.537204532646981292E+02    0.303651792111947483E+00    0.587100788199097501E+00    0.708803249620906906E+00   -0.313251719052036348E+01    0.277233890961155094E+01   -0.129445152130004626E+01   -0.276058869279907881E+01   -0.232612296113853390E+02
    0.728689250932953669E+00    0.670227991964420733E+00    0.159422433871646757E+00    0.538608035052832435E+02    0.149217810471214463E+00    0.512136181676648650E+00    0.647254163816334316E+01   -0.343597716561426125E+00    0.288777540009844236E+01   -0.172257931731349068E+00   -0.628944171570595323E+01   -0.232610575405622448E+02
    0.616700896013155919E+00    0.690568187304845149E+00    0.544153974300647381E+00    0.550683645491084945E+02    0.168765058889474684E+00    0.751664606034985860E+00    0.209844585206120859E+01   -0.959608346783945798E+00    0.293717061143735902E+01   -0.573760596927805899E+00   -0.612935378294038991E+01   -0.232609269419214044E+02
    0.978553621816436348E+00    0.649315917782879892E+00    0.106222176347966213E+00    0.533631492079834402E+02    0.281173528247277205E+00    0.323773944649738854E+00    0.646400642356971744E+01   -0.130473911441201462E+01    0.283607852699200347E+01   -0.552684945834727159E-01   -0.550687739515107033E+01   -0.232603048837742783E+02
    0.978553621816436348E+00    0.649315917782879892E+00    0.106222176347966213E+00    0.533631492079834402E+02    0.281173528247277205E+00    0.323773944649738854E+00    0.646400642356971744E+01   -0.130473911441201462E+01    0.283607852699200347E+01   -0.552684945834727159E-01   -0.550687739515107033E+01   -0.232603048837742783E+02
    0.884688613619872832E+00    0.741565456942498646E+00    0.144139382683676470E-01    0.530494809239877725E+02    0.260908719289068447E+00    0.360057921701125772E+00    0.367100781617121408E+01   -0.758839001696541615E+00    0.259745806935565771E+01   -0.119796786048785409E+01   -0.332264013292351201E+01   -0.232601326638564387E+02
    0.782481745434859377E+00    0.704249324478124161E+00    0.693169651952308535E-01    0.561019712312708236E+02    0.686243189972976508E-01    0.436959155254555587E+00    0.582436145474363975E+01   -0.712849680961229026E+00    0.290367543648298954E+01   -0.199815013236016581E+01   -0.599897116107327744E+01   -0.232597843873778238E+02
    0.782481745434859377E+00    0.704249324478124161E+00    0.693169651952308535E-01    0.561019712312708236E+02    0.686243189972976508E-01    0.436959155254555587E+00    0.582436145474363975E+01   -0.712849680961229026E+00    0.290367543648298954E+01   -0.199815013236016581E+01   -0.599897116107327744E+01   -0.232597843873778238E+02
    0.688912396754278511E+00    0.782844209072657282E+00    0.149735074150823211E+00    0.548717844356132218E+02    0.166996460051903828E+00    0.526657269835434594E+00    0.656286306817639797E+01    0.114414291564939319E-01    0.284857829217085223E+01   -0.178482918454403006E+01   -0.497940293070497120E+01   -0.232593632867214808E+02
    0.840737051184037298E+00    0.619238027567699412E+00    0.748386427443391150E-01    0.553605746489599397E+02    0.142121147459330771E+00    0.511688028810830753E+00    0.498677695608247618E+01   -0.308880739033032015E+01    0.286417826164332423E+01   -0.256343383662888691E+01   -0.278985489602856607E+01   -0.232591071847084123E+02
    0.584204242700117504E+00    0.602836918778269393E+00    0.188465091126847686E-01    0.542427074428071592E+02    0.241877843094149586E+00    0.219019780547854065E+00    0.147860161547262337E+01    0.280841048987519670E+01    0.234755871518771286E+01   -0.126979196462609156E+01   -0.715829681028274223E+01   -0.232582573199243186E+02
    0.748156405881328368E+00    0.684278149014072912E+00    0.169323388473685110E+00    0.542002814347067101E+02    0.271389804573367921E+00    0.462339346945229712E+00    0.549910366479997226E+01   -0.218196782448899951E+01    0.297665743587387110E+01   -0.586984439918253109E+00   -0.529931148758808845E+01   -0.232582197281854590E+02
    0.748156405881328368E+00    0.684278149014072912E+00    0.169323388473685110E+00    0.542002814347067101E+02    0.271389804573367921E+00    0.462339346945229712E+00    0.549910366479997226E+01   -0.218196782448899951E+01    0.297665743587387110E+01   -0.586984439918253109E+00   -0.529931148758808845E+01   -0.232582197281854590E+02
    0.953054090285974098E+00    0.778261942771315218E+00    0.257329224375171139E+00    0.559000627057622239E+02    0.209700678436845728E+00    0.621497499393297348E+00    0.526544156008719799E+01   -0.725748144718084909E+00    0.285506726333828986E+01   -0.237820879928419160E+01   -0.482257586569499885E+01   -0.232578703382948575E+02
    0.707631407087518483E+00    0.676247808904104297E+00    0.159101595242703647E+00    0.549149462005924391E+02    0.311776549773956468E+00    0.292377839486663349E+00    0.201457916679925786E+01   -0.341435320101077577E+01    0.291626687871557655E+01   -0.179864372811738171E+00   -0.652097996529056267E+01   -0.232578411145292989E+02
    0.707631407087518483E+00    0.676247808904104297E+00    0.159101595242703647E+00    0.549149462005924391E+02    0.311776549773956468E+00    0.292377839486663349E+00    0.201457916679925786E+01   -0.341435320101077577E+01    0.291626687871557655E+01   -0.179864372811738171E+00   -0.652097996529056267E+01   -0.232578411145292989E+02
    0.950834328303535870E+00    0.651363630720637965E+00    0.243734297545241368E+00    0.538121073961977459E+02    0.297494772567616972E+00    0.661992615319034194E+00    0.428163182917076224E+01   -0.119562481351732774E+01    0.269171141082044807E+01   -0.154103162613616229E+01   -0.339913816992605256E+01   -0.232575422239423624E+02
    0.950834328303535870E+00    0.651363630720637965E+00    0.243734297545241368E+00    0.538121073961977459E+02    0.297494772567616972E+00    0.661992615319034194E+00    0.428163182917076224E+01   -0.119562481351732774E+01    0.269171141082044807E+01   -0.154103162613616229E+01   -0.339913816992605256E+01   -0.232575422239423624E+02
    0.937972718733579569E+00    0.636151634365726637E+00    0.344722806221167521E+00    0.566505787587046470E+02    0.235495656066874615E+00    0.352182954895564948E+00    0.559955126341159737E+01   -0.483687174848808343E+01    0.293883679459910008E+01   -0.175241777109348451E+01   -0.481624058097389973E+01   -0.232574307870705681E+02
    0.937972718733579569E+00    0.636151634365726637E+00    0.344722806221167521E+00    0.566505787587046470E+02    0.235495656066874615E+00    0.352182954895564948E+00    0.559955126341159737E+01   -0.483687174848808343E+01    0.293883679459910008E+01   -0.175241777109348451E+01   -0.481624058097389973E+01   -0.232574307870705681E+02
