

    0.179826928238047606E-03    0.636660329147164532E+02    0.795960984614466405E+00    0.684533111866440058E+00    0.280098769718183982E+00    0.714779385885389723E-01    0.523578181291040181E+02    0.121169585528640739E+00   -0.101357002854830114E+01    0.215216566121043584E+01   -0.187901350538317580E+00   -0.336075870228467899E+01
    0.179756532272119167E-03    0.636658074253260722E+02    0.896586924475445635E+00    0.686989461456640749E+00    0.300457148437333732E+00    0.726725128555663763E-01    0.522812299915293224E+02    0.134955687528009266E+00   -0.541524707112121639E+00    0.208770672400761281E+01   -0.237957330722444738E-01   -0.353251078209993175E+01
    0.179684577527571633E-03    0.636655995927565570E+02    0.857905269327736697E+00    0.734820193517009224E+00    0.330770200280371351E+00    0.888461663938969332E-01    0.522926094364908991E+02    0.122647748801632359E+00   -0.952556200843105216E+00    0.210645804638255463E+01   -0.452456549048303458E-01   -0.326117196817805954E+01
    0.179605335681858828E-03    0.636654732249709454E+02    0.709687938519280692E+00    0.668183323100093096E+00    0.294331198068266908E+00    0.611075225324454602E-01    0.523340890636139235E+02    0.130955600847459080E+00   -0.632995213309770932E+00    0.212752327414209041E+01   -0.722340660344009677E-01   -0.369483444980594289E+01
    0.179569261988641096E-03    0.636648663920194835E+02    0.918328600508953485E+00    0.686182070309775294E+00    0.342923372836455964E+00    0.523891697079928512E-01    0.524290956904574870E+02    0.977968216505452070E-01   -0.169658052701783646E+01    0.207811149034709297E+01   -0.140290361326870006E+00   -0.288939112542736254E+01
    0.179548398112161533E-03    0.636640902095761092E+02    0.899377411473666122E+00    0.725359469658928058E+00    0.351826664213595652E+00    0.552353242013846127E-01    0.524162058356652096E+02    0.910529604535696702E-01   -0.185172049141366202E+01    0.204047172130754495E+01   -0.126576271118405970E-01   -0.260706536842290593E+01
    0.179592648793207321E-03    0.636625887865395512E+02    0.765485692366755899E+00    0.744808694480611155E+00    0.279222373521347822E+00    0.748931000721950457E-01    0.523562954751947913E+02    0.132812237778445641E+00   -0.568463835804304374E+00    0.214051402648699884E+01   -0.121852760683350603E+00   -0.369393198630816499E+01
    0.179646361135503630E-03    0.636609821456294540E+02    0.664807573056646284E+00    0.701230437721959365E+00    0.294646613410468605E+00    0.807586274785682678E-01    0.523101205541916059E+02    0.116561445547345668E+00   -0.735476032812056424E+00    0.211816320377251444E+01   -0.217977393219745963E-01   -0.345949182111729137E+01
    0.179662758202958373E-03    0.636597910328067016E+02    0.843455761431011197E+00    0.767598346181212920E+00    0.300438567608206308E+00    0.842255988686253787E-01    0.521486241114229259E+02    0.148895538336881655E+00   -0.510567588483308299E+00    0.212464955437620517E+01   -0.283086753947001668E-01   -0.350133635709548674E+01
    0.179578810862588724E-03    0.636597171773991732E+02    0.930010421539143373E+00    0.677107214127510959E+00    0.357422882241779538E+00    0.782190819355740585E-01    0.522484490363597232E+02    0.125971169786729703E+00   -0.858824540627949773E+00    0.210359483579998674E+01   -0.491814482432797462E-01   -0.327461219054864650E+01
    0.179636766592200715E-03    0.636580632457675364E+02    0.817357465352229973E+00    0.724228541524582492E+00    0.336566306753487310E+00    0.608224363620816361E-01    0.524048052115466234E+02    0.102481929763229215E+00   -0.131044740145384786E+01    0.210400108623405702E+01   -0.628254938745067548E-01   -0.322303803445333870E+01
    0.179574876566345577E-03    0.636577438490719985E+02    0.717043011817465548E+00    0.723089270416135022E+00    0.324135461700755856E+00    0.813746293317779007E-01    0.522386798904196965E+02    0.138473696693042075E+00   -0.451291809630197882E+00    0.216623199286878654E+01   -0.522934545610871382E-01   -0.370649392893915408E+01
    0.179488280227864730E-03    0.636576999682186226E+02    0.875111676720710108E+00    0.698993686412167858E+00    0.314025957204517647E+00    0.648731533949669509E-01    0.523910624721449523E+02    0.995529427167592268E-01   -0.115893808838777357E+01    0.207625477004872572E+01   -0.388378238149869048E-01   -0.315554869062269994E+01
    0.179543262803549917E-03    0.636560788299389628E+02    0.717277309374345862E+00    0.713409405693713250E+00    0.333402376645903609E+00    0.588604333930955251E-01    0.524232607674157762E+02    0.985133270119368659E-01   -0.160452818804823671E+01    0.206940470519615749E+01   -0.176155630110288897E+00   -0.278597706426281011E+01
    0.179461469142830522E-03    0.636559815950533192E+02    0.819391750400164653E+00    0.709673275254515068E+00    0.326639975015847295E+00    0.631562379705738336E-01    0.522643718180245003E+02    0.115613481833245921E+00   -0.144174247343002371E+01    0.209350371043524452E+01   -0.706669517365741129E-01   -0.291412413226607470E+01
    0.179451914440576632E-03    0.636550795069538680E+02    0.849420977215483930E+00    0.718874593956859043E+00    0.327977648275832923E+00    0.708740635985072309E-01    0.522162677643167115E+02    0.139941555676949769E+00   -0.870817818946031608E+00    0.211788991524184045E+01   -0.861392926854254171E-02   -0.345219996599017520E+01
    0.179372805140306737E-03    0.636549528053405922E+02    0.816279166939581913E+00    0.724351150727929438E+00    0.328540141231957628E+00    0.910380191330376065E-01    0.523286103386690371E+02    0.131917803204201767E+00   -0.453646985815507442E+00    0.215152845235571499E+01   -0.198824612616244067E-01   -0.374668613742267009E+01
    0.179302722943600789E-03    0.636547257990080837E+02    0.795826069748439835E+00    0.683081026590682483E+00    0.311289544727155754E+00    0.936969827908763209E-01    0.523515683817835296E+02    0.135826970103584965E+00   -0.257230427927389371E+00    0.210380289299417322E+01   -0.329607674192029521E-01   -0.380402138595183636E+01
    0.179219899685054856E-03    0.636546412767261671E+02    0.836132351660332063E+00    0.719232560557582112E+00    0.304620959950098302E+00    0.870317204584636905E-01    0.521214238631544902E+02    0.158229484355055128E+00   -0.413284244845923965E+00    0.215306972369698002E+01   -0.270265365655042444E-01   -0.357688223524895221E+01
    0.179185889652953113E-03    0.636540122739777132E+02    0.708711851917583679E+00    0.722117142736683371E+00    0.276244723262700997E+00    0.871540554932876965E-01    0.522375735472427465E+02    0.149984843117648314E+00   -0.185127470346334810E+00    0.216166346416478561E+01   -0.961530039951608018E-02   -0.396698708899610875E+01
    0.179128578382930251E-03    0.636536434885088340E+02    0.885772443190032455E+00    0.724055777239498988E+00    0.316744846706675298E+00    0.629388678497927595E-01    0.523959850131055092E+02    0.934163145536648087E-01   -0.147945986560591614E+01    0.206651252291184973E+01   -0.329604156833109840E-01   -0.283176258007854287E+01
    0.179086009468518430E-03    0.636531102610448158E+02    0.873273520458297980E+00    0.723469599375900052E+00    0.350554685948638478E+00    0.627569842942760497E-01    0.525169030800200645E+02    0.929857383001475718E-01   -0.145879647017812619E+01    0.209296842002002714E+01   -0.162454278797973473E+00   -0.309207287355474314E+01
    0.179025473884639104E-03    0.636527778528590247E+02    0.755602287009865314E+00    0.762477162429488597E+00    0.317552169121387451E+00    0.624361140179893956E-01    0.522693923272325804E+02    0.121113037518082278E+00   -0.119465433039702074E+01    0.209738431860702867E+01   -0.964362585680209605E-01   -0.305854734178838505E+01
    0.178955780650551319E-03    0.636525480161282644E+02    0.774163399552242559E+00    0.718775635779873356E+00    0.309120925476000452E+00    0.624410487295109853E-01    0.523235923513635157E+02    0.115392380933669478E+00   -0.928882469816996625E+00    0.212530447386937071E+01   -0.117941645249554306E+00   -0.331584683176573503E+01
    0.178965376871589740E-03    0.636514321992936871E+02    0.707311781912096649E+00    0.748402488295410118E+00    0.273116170642218936E+00    0.737553967627683077E-01    0.522277955406349292E+02    0.131548355689191127E+00   -0.928600209598278603E+00    0.209870500029647866E+01   -0.527270306440295045E-01   -0.328414167788555034E+01
    0.178914750311387634E-03    0.636509894757877177E+02    0.889393035571297119E+00    0.733418935690108187E+00    0.294398435362703659E+00    0.752560738592791129E-01    0.522668435787605361E+02    0.116699008988195532E+00   -0.133512816723772421E+01    0.206781091732175115E+01   -0.441304514284501792E-01   -0.288315382288269451E+01
    0.178835358069021663E-03    0.636508685867154398E+02    0.875494740190706722E+00    0.744752323606582389E+00    0.321858874157977815E+00    0.731809554988000766E-01    0.522512508797408088E+02    0.117663949219201883E+00   -0.143655392898625944E+01    0.207574830988392334E+01   -0.176518994810859198E-01   -0.286077535101521718E+01
    0.178760369976361128E-03    0.636506988168618122E+02    0.805969445859755496E+00    0.758667376071657240E+00    0.285513805919121733E+00    0.468833259387089613E-01    0.524681324739529131E+02    0.842840044425832158E-01   -0.195655650853172336E+01    0.206320310366300408E+01   -0.183309821735619494E+00   -0.257144249624820453E+01
    0.178779707197204799E-03    0.636494739077314193E+02    0.792550326700357743E+00    0.687257456633050157E+00    0.326685464291664784E+00    0.828733559512726675E-01    0.524472207246561481E+02    0.115913892147144537E+00   -0.845645665555208481E+00    0.211466132688492747E+01   -0.133213281436040276E+00   -0.348922718307237112E+01
    0.178691070101109542E-03    0.636494571596882821E+02    0.688023039957077032E+00    0.732112116897604026E+00    0.349584116828041691E+00    0.775998321162315874E-01    0.522078008952594601E+02    0.124372682782477983E+00   -0.869656669197331311E+00    0.210993522312480808E+01   -0.781099980835442409E-02   -0.327787171251862475E+01
    0.178649801113699890E-03    0.636489105433531890E+02    0.838745857028118991E+00    0.750677592241812741E+00    0.306280383986341498E+00    0.567072586087357319E-01    0.524417975187824439E+02    0.903712450212314361E-01   -0.144470302988195165E+01    0.205955855125966503E+01   -0.312932331407376196E-01   -0.294323439287770494E+01
    0.178564964541378605E-03    0.636488519488393862E+02    0.687719451968086481E+00    0.726860327102594073E+00    0.328560151608078721E+00    0.802983989448809721E-01    0.522131519023684376E+02    0.155938134329779182E+00   -0.307002879945773799E+00    0.217453193588471771E+01   -0.337569907829822213E-01   -0.385566880262253697E+01
    0.178606368454368596E-03    0.636473796891132153E+02    0.769226649084328251E+00    0.745935591822963651E+00    0.351687380189340870E+00    0.640086293361540049E-01    0.522928565015495863E+02    0.113715971174075087E+00   -0.116992196087824585E+01    0.209209197797463631E+01   -0.105942870688090274E+00   -0.302140232347431770E+01
    0.178536323222364780E-03    0.636471556232158093E+02    0.761832772402446068E+00    0.726465212696870699E+00    0.295401676483570186E+00    0.818379572275732547E-01    0.522627362906105191E+02    0.151542323182842220E+00   -0.420275118483042220E+00    0.218297504623117922E+01   -0.239872454010550129E-01   -0.389227358647186605E+01
    0.178485050687867704E-03    0.636467214981369409E+02    0.750747973987763828E+00    0.715207424604084707E+00    0.319807490266286243E+00    0.463164772442992909E-01    0.525498556145821993E+02    0.767717953995096097E-01   -0.189151308987170541E+01    0.207289201801032830E+01   -0.172238683061606501E+00   -0.278120334754014564E+01
    0.178507153209288413E-03    0.636454652725602656E+02    0.801418979260787090E+00    0.695451476663044299E+00    0.293520243336503950E+00    0.870376270242320949E-01    0.522387134738503249E+02    0.142316161036280614E+00   -0.483111514287897670E+00    0.215145965057757671E+01   -0.415781124392911039E-01   -0.372376638616653999E+01
    0.178424226760286300E-03    0.636453860262241804E+02    0.781209568601331839E+00    0.743387348089052602E+00    0.306853998990920751E+00    0.587722581563392965E-01    0.524433236061084429E+02    0.931986386388794219E-01   -0.138007338332486107E+01    0.209155390794640939E+01   -0.701633678527144866E-01   -0.314958960168385715E+01
    0.178487329442187520E-03    0.636436702452920571E+02    0.807693429522925221E+00    0.767953130347664881E+00    0.301129302977973357E+00    0.672020675019267405E-01    0.522351228624570183E+02    0.130038926761574219E+00   -0.109842716464709866E+01    0.208819626876931919E+01   -0.747961866978554824E-01   -0.307843956315029477E+01
    0.178431783006207777E-03    0.636432841825039972E+02    0.701031599984174747E+00    0.704657432303202880E+00    0.296240283250339853E+00    0.742419221739134411E-01    0.522687497033846142E+02    0.150899761438056085E+00   -0.353876602353294878E+00    0.217144290507873627E+01   -0.774525589604033726E-01   -0.387830401872975461E+01
    0.178391214876999488E-03    0.636427303799787438E+02    0.728725405710878071E+00    0.681855760599626826E+00    0.267975668383373722E+00    0.614651221035189751E-01    0.523058832865649990E+02    0.121882215454094833E+00   -0.948301660822912673E+00    0.210203348134680645E+01   -0.589230706262604542E-01   -0.332341519107388184E+01
